Epoch: [109][70/391], lr: 0.00100	Time 0.045 (0.058)	Data 0.000 (0.008)	Loss 0.0517 (0.0419)	Prec@1 98.828 (99.472)	Prec@5 100.000 (99.983)
Epoch: [109][80/391], lr: 0.00100	Time 0.054 (0.057)	Data 0.000 (0.007)	Loss 0.0456 (0.0425)	Prec@1 99.219 (99.431)	Prec@5 100.000 (99.986)
Epoch: [109][90/391], lr: 0.00100	Time 0.046 (0.056)	Data 0.000 (0.007)	Loss 0.0335 (0.0426)	Prec@1 99.609 (99.408)	Prec@5 100.000 (99.987)
Epoch: [109][100/391], lr: 0.00100	Time 0.045 (0.055)	Data 0.000 (0.006)	Loss 0.0402 (0.0428)	Prec@1 99.609 (99.401)	Prec@5 100.000 (99.985)
Epoch: [109][110/391], lr: 0.00100	Time 0.051 (0.055)	Data 0.000 (0.006)	Loss 0.0395 (0.0430)	Prec@1 99.609 (99.395)	Prec@5 100.000 (99.986)
Epoch: [109][120/391], lr: 0.00100	Time 0.050 (0.054)	Data 0.000 (0.005)	Loss 0.0554 (0.0429)	Prec@1 99.219 (99.400)	Prec@5 100.000 (99.987)
Epoch: [109][130/391], lr: 0.00100	Time 0.058 (0.055)	Data 0.000 (0.005)	Loss 0.0471 (0.0433)	Prec@1 99.609 (99.386)	Prec@5 100.000 (99.988)
Epoch: [109][140/391], lr: 0.00100	Time 0.062 (0.054)	Data 0.000 (0.005)	Loss 0.0282 (0.0430)	Prec@1 100.000 (99.402)	Prec@5 100.000 (99.989)
Epoch: [109][150/391], lr: 0.00100	Time 0.055 (0.054)	Data 0.000 (0.004)	Loss 0.0402 (0.0433)	Prec@1 99.219 (99.397)	Prec@5 100.000 (99.990)
Epoch: [109][160/391], lr: 0.00100	Time 0.047 (0.054)	Data 0.000 (0.004)	Loss 0.0432 (0.0433)	Prec@1 100.000 (99.403)	Prec@5 100.000 (99.990)
Epoch: [109][170/391], lr: 0.00100	Time 0.047 (0.054)	Data 0.000 (0.004)	Loss 0.0395 (0.0432)	Prec@1 99.219 (99.406)	Prec@5 100.000 (99.991)
Epoch: [109][180/391], lr: 0.00100	Time 0.046 (0.054)	Data 0.000 (0.004)	Loss 0.0412 (0.0432)	Prec@1 99.219 (99.404)	Prec@5 100.000 (99.991)
Epoch: [109][190/391], lr: 0.00100	Time 0.049 (0.053)	Data 0.000 (0.004)	Loss 0.0549 (0.0431)	Prec@1 98.438 (99.409)	Prec@5 100.000 (99.992)
Epoch: [109][200/391], lr: 0.00100	Time 0.049 (0.053)	Data 0.000 (0.003)	Loss 0.0315 (0.0432)	Prec@1 100.000 (99.413)	Prec@5 100.000 (99.992)
Epoch: [109][210/391], lr: 0.00100	Time 0.049 (0.053)	Data 0.000 (0.003)	Loss 0.0471 (0.0431)	Prec@1 99.609 (99.424)	Prec@5 100.000 (99.991)
Epoch: [109][220/391], lr: 0.00100	Time 0.046 (0.053)	Data 0.000 (0.003)	Loss 0.0441 (0.0432)	Prec@1 98.828 (99.427)	Prec@5 100.000 (99.991)
Epoch: [109][230/391], lr: 0.00100	Time 0.050 (0.053)	Data 0.000 (0.003)	Loss 0.0507 (0.0431)	Prec@1 98.438 (99.428)	Prec@5 100.000 (99.992)
Epoch: [109][240/391], lr: 0.00100	Time 0.045 (0.053)	Data 0.000 (0.003)	Loss 0.0334 (0.0431)	Prec@1 100.000 (99.429)	Prec@5 100.000 (99.990)
Epoch: [109][250/391], lr: 0.00100	Time 0.050 (0.053)	Data 0.000 (0.003)	Loss 0.0419 (0.0430)	Prec@1 99.609 (99.430)	Prec@5 100.000 (99.991)
Epoch: [109][260/391], lr: 0.00100	Time 0.062 (0.052)	Data 0.000 (0.003)	Loss 0.0625 (0.0431)	Prec@1 98.438 (99.424)	Prec@5 100.000 (99.991)
Epoch: [109][270/391], lr: 0.00100	Time 0.048 (0.053)	Data 0.000 (0.003)	Loss 0.0239 (0.0431)	Prec@1 100.000 (99.419)	Prec@5 100.000 (99.991)
Epoch: [109][280/391], lr: 0.00100	Time 0.058 (0.053)	Data 0.000 (0.003)	Loss 0.0499 (0.0433)	Prec@1 98.828 (99.409)	Prec@5 100.000 (99.992)
Epoch: [109][290/391], lr: 0.00100	Time 0.046 (0.053)	Data 0.000 (0.003)	Loss 0.0357 (0.0434)	Prec@1 99.609 (99.407)	Prec@5 100.000 (99.992)
Epoch: [109][300/391], lr: 0.00100	Time 0.061 (0.053)	Data 0.000 (0.003)	Loss 0.0268 (0.0434)	Prec@1 100.000 (99.407)	Prec@5 100.000 (99.992)
Epoch: [109][310/391], lr: 0.00100	Time 0.054 (0.052)	Data 0.000 (0.003)	Loss 0.0593 (0.0436)	Prec@1 98.828 (99.408)	Prec@5 100.000 (99.992)
Epoch: [109][320/391], lr: 0.00100	Time 0.058 (0.053)	Data 0.000 (0.002)	Loss 0.0465 (0.0436)	Prec@1 99.609 (99.411)	Prec@5 100.000 (99.993)
Epoch: [109][330/391], lr: 0.00100	Time 0.060 (0.053)	Data 0.000 (0.002)	Loss 0.0468 (0.0436)	Prec@1 98.828 (99.409)	Prec@5 100.000 (99.993)
Epoch: [109][340/391], lr: 0.00100	Time 0.059 (0.053)	Data 0.000 (0.002)	Loss 0.0558 (0.0437)	Prec@1 99.219 (99.408)	Prec@5 100.000 (99.992)
Epoch: [109][350/391], lr: 0.00100	Time 0.059 (0.053)	Data 0.000 (0.002)	Loss 0.0567 (0.0437)	Prec@1 98.828 (99.406)	Prec@5 100.000 (99.992)
Epoch: [109][360/391], lr: 0.00100	Time 0.043 (0.053)	Data 0.000 (0.002)	Loss 0.0451 (0.0437)	Prec@1 99.609 (99.408)	Prec@5 100.000 (99.991)
Epoch: [109][370/391], lr: 0.00100	Time 0.048 (0.053)	Data 0.000 (0.002)	Loss 0.0361 (0.0437)	Prec@1 99.609 (99.409)	Prec@5 100.000 (99.992)
Epoch: [109][380/391], lr: 0.00100	Time 0.061 (0.053)	Data 0.000 (0.002)	Loss 0.0601 (0.0438)	Prec@1 98.828 (99.407)	Prec@5 100.000 (99.992)
Epoch: [109][390/391], lr: 0.00100	Time 0.036 (0.053)	Data 0.000 (0.002)	Loss 0.0617 (0.0439)	Prec@1 99.375 (99.404)	Prec@5 100.000 (99.992)
Epoch: 109, Gated Network Weight Gate = [0]:0.50 [1]:0.50 
val Results: Prec@1 47.080 Prec@5 71.020 Loss 2.78996
Best Prec@1: 47.270

Epoch: [110][0/391], lr: 0.00100	Time 0.612 (0.612)	Data 0.548 (0.548)	Loss 0.0517 (0.0517)	Prec@1 98.828 (98.828)	Prec@5 100.000 (100.000)
Epoch: [110][10/391], lr: 0.00100	Time 0.046 (0.098)	Data 0.000 (0.051)	Loss 0.0368 (0.0375)	Prec@1 100.000 (99.609)	Prec@5 100.000 (100.000)
Epoch: [110][20/391], lr: 0.00100	Time 0.048 (0.074)	Data 0.000 (0.027)	Loss 0.0395 (0.0379)	Prec@1 99.219 (99.516)	Prec@5 100.000 (100.000)
Epoch: [110][30/391], lr: 0.00100	Time 0.050 (0.067)	Data 0.000 (0.018)	Loss 0.0312 (0.0391)	Prec@1 99.219 (99.496)	Prec@5 100.000 (99.987)
Epoch: [110][40/391], lr: 0.00100	Time 0.049 (0.064)	Data 0.000 (0.014)	Loss 0.0386 (0.0395)	Prec@1 99.219 (99.476)	Prec@5 100.000 (99.990)
Epoch: [110][50/391], lr: 0.00100	Time 0.060 (0.061)	Data 0.001 (0.012)	Loss 0.0290 (0.0396)	Prec@1 100.000 (99.472)	Prec@5 100.000 (99.992)
Epoch: [110][60/391], lr: 0.00100	Time 0.045 (0.059)	Data 0.000 (0.010)	Loss 0.0299 (0.0393)	Prec@1 100.000 (99.481)	Prec@5 100.000 (99.994)
Epoch: [110][70/391], lr: 0.00100	Time 0.046 (0.058)	Data 0.000 (0.009)	Loss 0.0364 (0.0396)	Prec@1 99.609 (99.483)	Prec@5 100.000 (99.994)
Epoch: [110][80/391], lr: 0.00100	Time 0.048 (0.057)	Data 0.000 (0.008)	Loss 0.0501 (0.0397)	Prec@1 99.219 (99.484)	Prec@5 100.000 (99.995)
Epoch: [110][90/391], lr: 0.00100	Time 0.048 (0.056)	Data 0.000 (0.007)	Loss 0.0317 (0.0397)	Prec@1 99.219 (99.476)	Prec@5 100.000 (99.996)
Epoch: [110][100/391], lr: 0.00100	Time 0.049 (0.056)	Data 0.000 (0.006)	Loss 0.0611 (0.0402)	Prec@1 98.438 (99.478)	Prec@5 100.000 (99.996)
Epoch: [110][110/391], lr: 0.00100	Time 0.060 (0.056)	Data 0.001 (0.006)	Loss 0.0415 (0.0402)	Prec@1 99.609 (99.472)	Prec@5 100.000 (99.996)
Epoch: [110][120/391], lr: 0.00100	Time 0.049 (0.055)	Data 0.000 (0.005)	Loss 0.0590 (0.0405)	Prec@1 99.609 (99.464)	Prec@5 100.000 (99.994)
Epoch: [110][130/391], lr: 0.00100	Time 0.049 (0.055)	Data 0.000 (0.005)	Loss 0.0482 (0.0410)	Prec@1 100.000 (99.460)	Prec@5 100.000 (99.994)
Epoch: [110][140/391], lr: 0.00100	Time 0.046 (0.054)	Data 0.000 (0.005)	Loss 0.0377 (0.0409)	Prec@1 99.609 (99.463)	Prec@5 100.000 (99.994)
Epoch: [110][150/391], lr: 0.00100	Time 0.046 (0.054)	Data 0.000 (0.005)	Loss 0.0301 (0.0411)	Prec@1 100.000 (99.454)	Prec@5 100.000 (99.995)
Epoch: [110][160/391], lr: 0.00100	Time 0.046 (0.054)	Data 0.000 (0.004)	Loss 0.0485 (0.0413)	Prec@1 99.609 (99.449)	Prec@5 100.000 (99.995)
Epoch: [110][170/391], lr: 0.00100	Time 0.059 (0.054)	Data 0.000 (0.004)	Loss 0.0557 (0.0413)	Prec@1 98.828 (99.456)	Prec@5 100.000 (99.995)
Epoch: [110][180/391], lr: 0.00100	Time 0.044 (0.053)	Data 0.000 (0.004)	Loss 0.0403 (0.0416)	Prec@1 99.219 (99.454)	Prec@5 100.000 (99.996)
Epoch: [110][190/391], lr: 0.00100	Time 0.046 (0.053)	Data 0.000 (0.004)	Loss 0.0335 (0.0418)	Prec@1 100.000 (99.452)	Prec@5 100.000 (99.994)
Epoch: [110][200/391], lr: 0.00100	Time 0.045 (0.053)	Data 0.000 (0.004)	Loss 0.0370 (0.0418)	Prec@1 99.609 (99.452)	Prec@5 100.000 (99.994)
Epoch: [110][210/391], lr: 0.00100	Time 0.050 (0.053)	Data 0.000 (0.003)	Loss 0.0405 (0.0416)	Prec@1 99.219 (99.456)	Prec@5 100.000 (99.994)
Epoch: [110][220/391], lr: 0.00100	Time 0.048 (0.053)	Data 0.000 (0.003)	Loss 0.0343 (0.0417)	Prec@1 99.219 (99.452)	Prec@5 100.000 (99.995)
Epoch: [110][230/391], lr: 0.00100	Time 0.061 (0.053)	Data 0.000 (0.003)	Loss 0.0411 (0.0418)	Prec@1 99.609 (99.455)	Prec@5 100.000 (99.995)
Epoch: [110][240/391], lr: 0.00100	Time 0.056 (0.053)	Data 0.000 (0.003)	Loss 0.0459 (0.0418)	Prec@1 99.219 (99.465)	Prec@5 100.000 (99.995)
Epoch: [110][250/391], lr: 0.00100	Time 0.052 (0.053)	Data 0.000 (0.003)	Loss 0.0254 (0.0416)	Prec@1 100.000 (99.468)	Prec@5 100.000 (99.995)
Epoch: [110][260/391], lr: 0.00100	Time 0.054 (0.053)	Data 0.000 (0.003)	Loss 0.0390 (0.0416)	Prec@1 99.219 (99.464)	Prec@5 100.000 (99.996)
Epoch: [110][270/391], lr: 0.00100	Time 0.046 (0.052)	Data 0.000 (0.003)	Loss 0.0342 (0.0414)	Prec@1 99.219 (99.472)	Prec@5 100.000 (99.994)
Epoch: [110][280/391], lr: 0.00100	Time 0.044 (0.052)	Data 0.000 (0.003)	Loss 0.0380 (0.0416)	Prec@1 100.000 (99.466)	Prec@5 100.000 (99.993)
Epoch: [110][290/391], lr: 0.00100	Time 0.048 (0.052)	Data 0.000 (0.003)	Loss 0.0269 (0.0416)	Prec@1 100.000 (99.468)	Prec@5 100.000 (99.992)
Epoch: [110][300/391], lr: 0.00100	Time 0.046 (0.052)	Data 0.000 (0.003)	Loss 0.0498 (0.0416)	Prec@1 99.609 (99.468)	Prec@5 100.000 (99.992)
Epoch: [110][310/391], lr: 0.00100	Time 0.052 (0.052)	Data 0.000 (0.003)	Loss 0.0375 (0.0418)	Prec@1 99.219 (99.464)	Prec@5 100.000 (99.992)
Epoch: [110][320/391], lr: 0.00100	Time 0.050 (0.052)	Data 0.000 (0.003)	Loss 0.0624 (0.0419)	Prec@1 98.828 (99.463)	Prec@5 100.000 (99.993)
Epoch: [110][330/391], lr: 0.00100	Time 0.049 (0.052)	Data 0.000 (0.003)	Loss 0.0394 (0.0420)	Prec@1 99.609 (99.465)	Prec@5 100.000 (99.993)
Epoch: [110][340/391], lr: 0.00100	Time 0.049 (0.052)	Data 0.000 (0.002)	Loss 0.0325 (0.0419)	Prec@1 100.000 (99.472)	Prec@5 100.000 (99.993)
Epoch: [110][350/391], lr: 0.00100	Time 0.052 (0.052)	Data 0.000 (0.002)	Loss 0.0582 (0.0421)	Prec@1 99.219 (99.467)	Prec@5 99.609 (99.992)
Epoch: [110][360/391], lr: 0.00100	Time 0.046 (0.051)	Data 0.000 (0.002)	Loss 0.0534 (0.0421)	Prec@1 98.828 (99.462)	Prec@5 100.000 (99.992)
Epoch: [110][370/391], lr: 0.00100	Time 0.047 (0.051)	Data 0.000 (0.002)	Loss 0.0603 (0.0422)	Prec@1 98.438 (99.460)	Prec@5 100.000 (99.993)
Epoch: [110][380/391], lr: 0.00100	Time 0.057 (0.051)	Data 0.000 (0.002)	Loss 0.0470 (0.0424)	Prec@1 100.000 (99.457)	Prec@5 100.000 (99.993)
Epoch: [110][390/391], lr: 0.00100	Time 0.039 (0.052)	Data 0.000 (0.002)	Loss 0.0364 (0.0424)	Prec@1 100.000 (99.455)	Prec@5 100.000 (99.992)
Epoch: 110, Gated Network Weight Gate = [0]:0.50 [1]:0.50 
val Results: Prec@1 47.010 Prec@5 70.950 Loss 2.79100
Best Prec@1: 47.270

Epoch: [111][0/391], lr: 0.00100	Time 0.587 (0.587)	Data 0.519 (0.519)	Loss 0.0308 (0.0308)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [111][10/391], lr: 0.00100	Time 0.043 (0.097)	Data 0.000 (0.048)	Loss 0.0389 (0.0480)	Prec@1 99.219 (99.254)	Prec@5 100.000 (99.964)
Epoch: [111][20/391], lr: 0.00100	Time 0.049 (0.074)	Data 0.000 (0.026)	Loss 0.0362 (0.0425)	Prec@1 99.609 (99.405)	Prec@5 100.000 (99.981)
Epoch: [111][30/391], lr: 0.00100	Time 0.046 (0.066)	Data 0.000 (0.018)	Loss 0.0503 (0.0412)	Prec@1 98.828 (99.483)	Prec@5 100.000 (99.975)
Epoch: [111][40/391], lr: 0.00100	Time 0.059 (0.063)	Data 0.000 (0.014)	Loss 0.0552 (0.0415)	Prec@1 99.219 (99.486)	Prec@5 100.000 (99.971)
Epoch: [111][50/391], lr: 0.00100	Time 0.047 (0.060)	Data 0.000 (0.011)	Loss 0.0302 (0.0403)	Prec@1 99.609 (99.494)	Prec@5 100.000 (99.977)
Epoch: [111][60/391], lr: 0.00100	Time 0.043 (0.058)	Data 0.000 (0.009)	Loss 0.0393 (0.0402)	Prec@1 99.609 (99.520)	Prec@5 100.000 (99.981)
Epoch: [111][70/391], lr: 0.00100	Time 0.048 (0.057)	Data 0.000 (0.008)	Loss 0.0484 (0.0403)	Prec@1 98.828 (99.510)	Prec@5 100.000 (99.983)
Epoch: [111][80/391], lr: 0.00100	Time 0.048 (0.056)	Data 0.000 (0.007)	Loss 0.0282 (0.0400)	Prec@1 100.000 (99.508)	Prec@5 100.000 (99.986)
Epoch: [111][90/391], lr: 0.00100	Time 0.043 (0.056)	Data 0.000 (0.007)	Loss 0.0348 (0.0403)	Prec@1 99.219 (99.472)	Prec@5 100.000 (99.987)
Epoch: [111][100/391], lr: 0.00100	Time 0.061 (0.055)	Data 0.000 (0.006)	Loss 0.0468 (0.0403)	Prec@1 98.828 (99.455)	Prec@5 100.000 (99.988)
Epoch: [111][110/391], lr: 0.00100	Time 0.048 (0.055)	Data 0.000 (0.006)	Loss 0.0384 (0.0401)	Prec@1 99.219 (99.465)	Prec@5 100.000 (99.989)
Epoch: [111][120/391], lr: 0.00100	Time 0.060 (0.055)	Data 0.000 (0.005)	Loss 0.0361 (0.0396)	Prec@1 99.609 (99.480)	Prec@5 100.000 (99.990)
Epoch: [111][130/391], lr: 0.00100	Time 0.052 (0.055)	Data 0.000 (0.005)	Loss 0.0582 (0.0399)	Prec@1 99.219 (99.469)	Prec@5 100.000 (99.991)
Epoch: [111][140/391], lr: 0.00100	Time 0.058 (0.055)	Data 0.000 (0.004)	Loss 0.0447 (0.0401)	Prec@1 98.828 (99.465)	Prec@5 99.609 (99.989)
Epoch: [111][150/391], lr: 0.00100	Time 0.052 (0.055)	Data 0.000 (0.004)	Loss 0.0370 (0.0399)	Prec@1 100.000 (99.467)	Prec@5 100.000 (99.990)
Epoch: [111][160/391], lr: 0.00100	Time 0.050 (0.055)	Data 0.000 (0.004)	Loss 0.0443 (0.0400)	Prec@1 98.828 (99.464)	Prec@5 100.000 (99.990)
Epoch: [111][170/391], lr: 0.00100	Time 0.052 (0.055)	Data 0.000 (0.004)	Loss 0.0458 (0.0405)	Prec@1 99.609 (99.440)	Prec@5 100.000 (99.989)
Epoch: [111][180/391], lr: 0.00100	Time 0.046 (0.055)	Data 0.000 (0.004)	Loss 0.0398 (0.0406)	Prec@1 100.000 (99.445)	Prec@5 100.000 (99.987)
Epoch: [111][190/391], lr: 0.00100	Time 0.044 (0.054)	Data 0.000 (0.004)	Loss 0.0399 (0.0406)	Prec@1 99.219 (99.448)	Prec@5 100.000 (99.988)
Epoch: [111][200/391], lr: 0.00100	Time 0.048 (0.054)	Data 0.000 (0.003)	Loss 0.0279 (0.0407)	Prec@1 100.000 (99.442)	Prec@5 100.000 (99.988)
Epoch: [111][210/391], lr: 0.00100	Time 0.062 (0.054)	Data 0.000 (0.003)	Loss 0.0580 (0.0409)	Prec@1 98.438 (99.430)	Prec@5 100.000 (99.989)
Epoch: [111][220/391], lr: 0.00100	Time 0.049 (0.054)	Data 0.000 (0.003)	Loss 0.0572 (0.0407)	Prec@1 99.219 (99.436)	Prec@5 100.000 (99.989)
Epoch: [111][230/391], lr: 0.00100	Time 0.063 (0.054)	Data 0.000 (0.003)	Loss 0.0335 (0.0406)	Prec@1 100.000 (99.445)	Prec@5 100.000 (99.990)
Epoch: [111][240/391], lr: 0.00100	Time 0.053 (0.054)	Data 0.000 (0.003)	Loss 0.0321 (0.0406)	Prec@1 99.609 (99.439)	Prec@5 100.000 (99.990)
Epoch: [111][250/391], lr: 0.00100	Time 0.051 (0.054)	Data 0.000 (0.003)	Loss 0.0411 (0.0406)	Prec@1 99.219 (99.440)	Prec@5 100.000 (99.991)
Epoch: [111][260/391], lr: 0.00100	Time 0.046 (0.054)	Data 0.000 (0.003)	Loss 0.0342 (0.0407)	Prec@1 100.000 (99.442)	Prec@5 100.000 (99.991)
Epoch: [111][270/391], lr: 0.00100	Time 0.050 (0.054)	Data 0.000 (0.003)	Loss 0.0500 (0.0408)	Prec@1 98.828 (99.438)	Prec@5 100.000 (99.991)
Epoch: [111][280/391], lr: 0.00100	Time 0.050 (0.054)	Data 0.000 (0.003)	Loss 0.0373 (0.0408)	Prec@1 99.609 (99.444)	Prec@5 100.000 (99.992)
Epoch: [111][290/391], lr: 0.00100	Time 0.055 (0.054)	Data 0.000 (0.003)	Loss 0.0463 (0.0408)	Prec@1 98.438 (99.443)	Prec@5 100.000 (99.992)
Epoch: [111][300/391], lr: 0.00100	Time 0.048 (0.054)	Data 0.000 (0.003)	Loss 0.0276 (0.0407)	Prec@1 100.000 (99.450)	Prec@5 100.000 (99.992)
Epoch: [111][310/391], lr: 0.00100	Time 0.048 (0.054)	Data 0.000 (0.002)	Loss 0.0412 (0.0408)	Prec@1 99.219 (99.451)	Prec@5 100.000 (99.992)
Epoch: [111][320/391], lr: 0.00100	Time 0.045 (0.053)	Data 0.000 (0.002)	Loss 0.0375 (0.0408)	Prec@1 100.000 (99.454)	Prec@5 100.000 (99.993)
Epoch: [111][330/391], lr: 0.00100	Time 0.049 (0.053)	Data 0.000 (0.002)	Loss 0.0356 (0.0407)	Prec@1 99.609 (99.461)	Prec@5 100.000 (99.993)
Epoch: [111][340/391], lr: 0.00100	Time 0.045 (0.053)	Data 0.000 (0.002)	Loss 0.0450 (0.0407)	Prec@1 99.609 (99.465)	Prec@5 100.000 (99.993)
Epoch: [111][350/391], lr: 0.00100	Time 0.048 (0.053)	Data 0.000 (0.002)	Loss 0.0230 (0.0408)	Prec@1 100.000 (99.465)	Prec@5 100.000 (99.992)
Epoch: [111][360/391], lr: 0.00100	Time 0.047 (0.053)	Data 0.000 (0.002)	Loss 0.0484 (0.0408)	Prec@1 100.000 (99.468)	Prec@5 100.000 (99.992)
Epoch: [111][370/391], lr: 0.00100	Time 0.047 (0.053)	Data 0.000 (0.002)	Loss 0.0555 (0.0410)	Prec@1 99.219 (99.462)	Prec@5 100.000 (99.993)
Epoch: [111][380/391], lr: 0.00100	Time 0.042 (0.053)	Data 0.000 (0.002)	Loss 0.0578 (0.0412)	Prec@1 98.438 (99.457)	Prec@5 100.000 (99.993)
Epoch: [111][390/391], lr: 0.00100	Time 0.039 (0.052)	Data 0.000 (0.002)	Loss 0.0572 (0.0414)	Prec@1 98.750 (99.448)	Prec@5 100.000 (99.993)
Epoch: 111, Gated Network Weight Gate = [0]:0.50 [1]:0.50 
val Results: Prec@1 47.130 Prec@5 71.030 Loss 2.78483
Best Prec@1: 47.270

Epoch: [112][0/391], lr: 0.00100	Time 0.499 (0.499)	Data 0.435 (0.435)	Loss 0.0463 (0.0463)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [112][10/391], lr: 0.00100	Time 0.047 (0.087)	Data 0.000 (0.040)	Loss 0.0379 (0.0409)	Prec@1 100.000 (99.325)	Prec@5 100.000 (100.000)
Epoch: [112][20/391], lr: 0.00100	Time 0.049 (0.069)	Data 0.000 (0.022)	Loss 0.0285 (0.0386)	Prec@1 99.609 (99.423)	Prec@5 100.000 (100.000)
Epoch: [112][30/391], lr: 0.00100	Time 0.049 (0.063)	Data 0.000 (0.015)	Loss 0.0460 (0.0394)	Prec@1 98.438 (99.345)	Prec@5 100.000 (100.000)
Epoch: [112][40/391], lr: 0.00100	Time 0.050 (0.060)	Data 0.000 (0.011)	Loss 0.0414 (0.0396)	Prec@1 99.219 (99.371)	Prec@5 100.000 (100.000)
Epoch: [112][50/391], lr: 0.00100	Time 0.049 (0.057)	Data 0.000 (0.009)	Loss 0.0463 (0.0389)	Prec@1 99.219 (99.426)	Prec@5 100.000 (100.000)
Epoch: [112][60/391], lr: 0.00100	Time 0.051 (0.056)	Data 0.000 (0.008)	Loss 0.0537 (0.0393)	Prec@1 99.219 (99.456)	Prec@5 100.000 (100.000)
Epoch: [112][70/391], lr: 0.00100	Time 0.048 (0.055)	Data 0.000 (0.007)	Loss 0.0344 (0.0390)	Prec@1 100.000 (99.499)	Prec@5 100.000 (100.000)
Epoch: [112][80/391], lr: 0.00100	Time 0.055 (0.054)	Data 0.000 (0.006)	Loss 0.0541 (0.0395)	Prec@1 99.219 (99.494)	Prec@5 100.000 (100.000)
Epoch: [112][90/391], lr: 0.00100	Time 0.057 (0.054)	Data 0.000 (0.006)	Loss 0.0613 (0.0398)	Prec@1 98.828 (99.481)	Prec@5 100.000 (99.996)
Epoch: [112][100/391], lr: 0.00100	Time 0.045 (0.053)	Data 0.000 (0.005)	Loss 0.0455 (0.0398)	Prec@1 99.219 (99.489)	Prec@5 100.000 (99.996)
Epoch: [112][110/391], lr: 0.00100	Time 0.050 (0.053)	Data 0.000 (0.005)	Loss 0.0458 (0.0400)	Prec@1 99.219 (99.479)	Prec@5 100.000 (99.996)
Epoch: [112][120/391], lr: 0.00100	Time 0.061 (0.053)	Data 0.000 (0.004)	Loss 0.0443 (0.0400)	Prec@1 100.000 (99.490)	Prec@5 100.000 (99.997)
Epoch: [112][130/391], lr: 0.00100	Time 0.058 (0.053)	Data 0.000 (0.004)	Loss 0.0445 (0.0403)	Prec@1 99.219 (99.487)	Prec@5 100.000 (99.997)
Epoch: [112][140/391], lr: 0.00100	Time 0.042 (0.053)	Data 0.000 (0.004)	Loss 0.0446 (0.0403)	Prec@1 99.219 (99.493)	Prec@5 100.000 (99.997)
Epoch: [112][150/391], lr: 0.00100	Time 0.046 (0.053)	Data 0.000 (0.004)	Loss 0.0496 (0.0403)	Prec@1 99.219 (99.493)	Prec@5 100.000 (99.997)
Epoch: [112][160/391], lr: 0.00100	Time 0.067 (0.053)	Data 0.001 (0.004)	Loss 0.0320 (0.0401)	Prec@1 100.000 (99.505)	Prec@5 100.000 (99.998)
Epoch: [112][170/391], lr: 0.00100	Time 0.044 (0.053)	Data 0.000 (0.003)	Loss 0.0465 (0.0401)	Prec@1 99.219 (99.502)	Prec@5 100.000 (99.998)
Epoch: [112][180/391], lr: 0.00100	Time 0.046 (0.052)	Data 0.000 (0.003)	Loss 0.0371 (0.0400)	Prec@1 100.000 (99.508)	Prec@5 100.000 (99.998)
Epoch: [112][190/391], lr: 0.00100	Time 0.046 (0.052)	Data 0.000 (0.003)	Loss 0.0500 (0.0403)	Prec@1 99.609 (99.505)	Prec@5 100.000 (99.998)
Epoch: [112][200/391], lr: 0.00100	Time 0.059 (0.052)	Data 0.000 (0.003)	Loss 0.0520 (0.0402)	Prec@1 99.609 (99.510)	Prec@5 100.000 (99.998)
Epoch: [112][210/391], lr: 0.00100	Time 0.060 (0.053)	Data 0.001 (0.003)	Loss 0.0413 (0.0402)	Prec@1 99.219 (99.511)	Prec@5 100.000 (99.998)
Epoch: [112][220/391], lr: 0.00100	Time 0.051 (0.053)	Data 0.000 (0.003)	Loss 0.0555 (0.0402)	Prec@1 99.219 (99.510)	Prec@5 100.000 (99.998)
Epoch: [112][230/391], lr: 0.00100	Time 0.047 (0.053)	Data 0.000 (0.003)	Loss 0.0371 (0.0402)	Prec@1 99.609 (99.499)	Prec@5 100.000 (99.998)
Epoch: [112][240/391], lr: 0.00100	Time 0.054 (0.053)	Data 0.000 (0.003)	Loss 0.0476 (0.0402)	Prec@1 99.609 (99.498)	Prec@5 100.000 (99.998)
Epoch: [112][250/391], lr: 0.00100	Time 0.061 (0.053)	Data 0.000 (0.003)	Loss 0.0357 (0.0403)	Prec@1 99.609 (99.491)	Prec@5 100.000 (99.998)
Epoch: [112][260/391], lr: 0.00100	Time 0.058 (0.053)	Data 0.000 (0.002)	Loss 0.0301 (0.0403)	Prec@1 100.000 (99.490)	Prec@5 100.000 (99.999)
Epoch: [112][270/391], lr: 0.00100	Time 0.058 (0.053)	Data 0.000 (0.002)	Loss 0.0526 (0.0403)	Prec@1 98.438 (99.496)	Prec@5 100.000 (99.999)
Epoch: [112][280/391], lr: 0.00100	Time 0.059 (0.053)	Data 0.000 (0.002)	Loss 0.0423 (0.0404)	Prec@1 98.828 (99.491)	Prec@5 100.000 (99.999)
Epoch: [112][290/391], lr: 0.00100	Time 0.049 (0.053)	Data 0.000 (0.002)	Loss 0.0419 (0.0403)	Prec@1 99.609 (99.497)	Prec@5 100.000 (99.999)
Epoch: [112][300/391], lr: 0.00100	Time 0.048 (0.053)	Data 0.000 (0.002)	Loss 0.0376 (0.0404)	Prec@1 99.609 (99.493)	Prec@5 100.000 (99.999)
