Epoch: [213][40/97], lr: 0.00000	Time 0.329 (0.336)	Data 0.000 (0.022)	Loss 0.6837 (2.5137)	Prec@1 94.531 (88.815)	Prec@5 100.000 (99.409)
Epoch: [213][50/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.021)	Loss 1.5166 (2.5310)	Prec@1 86.719 (88.787)	Prec@5 99.219 (99.449)
Epoch: [213][60/97], lr: 0.00000	Time 0.327 (0.334)	Data 0.000 (0.021)	Loss 1.6034 (2.4715)	Prec@1 91.406 (88.960)	Prec@5 99.219 (99.424)
Epoch: [213][70/97], lr: 0.00000	Time 0.329 (0.333)	Data 0.000 (0.020)	Loss 2.0518 (2.4430)	Prec@1 90.625 (88.963)	Prec@5 97.656 (99.428)
Epoch: [213][80/97], lr: 0.00000	Time 0.326 (0.333)	Data 0.000 (0.020)	Loss 1.7985 (2.4604)	Prec@1 88.281 (88.966)	Prec@5 99.219 (99.421)
Epoch: [213][90/97], lr: 0.00000	Time 0.328 (0.332)	Data 0.000 (0.020)	Loss 2.7695 (2.4434)	Prec@1 89.062 (88.994)	Prec@5 100.000 (99.459)
Epoch: [213][96/97], lr: 0.00000	Time 0.321 (0.332)	Data 0.000 (0.020)	Loss 2.2475 (2.4621)	Prec@1 91.525 (89.005)	Prec@5 99.153 (99.452)
Epoch: [214][0/97], lr: 0.00000	Time 0.485 (0.485)	Data 0.247 (0.247)	Loss 3.6178 (3.6178)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [214][10/97], lr: 0.00000	Time 0.327 (0.349)	Data 0.000 (0.037)	Loss 2.3791 (2.2489)	Prec@1 86.719 (89.773)	Prec@5 100.000 (99.574)
Epoch: [214][20/97], lr: 0.00000	Time 0.326 (0.340)	Data 0.000 (0.028)	Loss 0.8962 (2.1294)	Prec@1 89.062 (89.174)	Prec@5 100.000 (99.368)
Epoch: [214][30/97], lr: 0.00000	Time 0.327 (0.337)	Data 0.000 (0.024)	Loss 2.1098 (2.3419)	Prec@1 91.406 (89.415)	Prec@5 99.219 (99.395)
Epoch: [214][40/97], lr: 0.00000	Time 0.327 (0.335)	Data 0.000 (0.023)	Loss 2.1053 (2.3071)	Prec@1 89.062 (89.444)	Prec@5 100.000 (99.371)
Epoch: [214][50/97], lr: 0.00000	Time 0.323 (0.333)	Data 0.000 (0.022)	Loss 2.8732 (2.3365)	Prec@1 89.062 (89.369)	Prec@5 98.438 (99.403)
Epoch: [214][60/97], lr: 0.00000	Time 0.326 (0.333)	Data 0.000 (0.021)	Loss 3.0116 (2.4014)	Prec@1 92.188 (89.178)	Prec@5 99.219 (99.372)
Epoch: [214][70/97], lr: 0.00000	Time 0.329 (0.333)	Data 0.000 (0.020)	Loss 1.5241 (2.3896)	Prec@1 88.281 (89.261)	Prec@5 99.219 (99.373)
Epoch: [214][80/97], lr: 0.00000	Time 0.332 (0.333)	Data 0.000 (0.020)	Loss 2.9179 (2.3476)	Prec@1 84.375 (89.246)	Prec@5 99.219 (99.392)
Epoch: [214][90/97], lr: 0.00000	Time 0.319 (0.332)	Data 0.000 (0.020)	Loss 1.6635 (2.3500)	Prec@1 91.406 (89.286)	Prec@5 99.219 (99.451)
Epoch: [214][96/97], lr: 0.00000	Time 0.317 (0.332)	Data 0.000 (0.020)	Loss 1.5994 (2.3936)	Prec@1 94.068 (89.304)	Prec@5 99.153 (99.452)
Epoch: [215][0/97], lr: 0.00000	Time 0.517 (0.517)	Data 0.271 (0.271)	Loss 1.1997 (1.1997)	Prec@1 90.625 (90.625)	Prec@5 99.219 (99.219)
Epoch: [215][10/97], lr: 0.00000	Time 0.331 (0.352)	Data 0.000 (0.038)	Loss 3.4264 (2.4162)	Prec@1 87.500 (87.287)	Prec@5 97.656 (98.509)
Epoch: [215][20/97], lr: 0.00000	Time 0.327 (0.341)	Data 0.000 (0.028)	Loss 2.9657 (2.4119)	Prec@1 88.281 (88.356)	Prec@5 98.438 (98.921)
Epoch: [215][30/97], lr: 0.00000	Time 0.327 (0.338)	Data 0.000 (0.025)	Loss 2.7108 (2.4795)	Prec@1 86.719 (88.206)	Prec@5 99.219 (99.042)
Epoch: [215][40/97], lr: 0.00000	Time 0.330 (0.336)	Data 0.000 (0.023)	Loss 4.0505 (2.4215)	Prec@1 88.281 (88.605)	Prec@5 100.000 (99.200)
Epoch: [215][50/97], lr: 0.00000	Time 0.325 (0.335)	Data 0.000 (0.022)	Loss 2.8716 (2.5163)	Prec@1 87.500 (88.511)	Prec@5 100.000 (99.219)
Epoch: [215][60/97], lr: 0.00000	Time 0.327 (0.334)	Data 0.000 (0.021)	Loss 2.1392 (2.4414)	Prec@1 91.406 (88.947)	Prec@5 99.219 (99.270)
Epoch: [215][70/97], lr: 0.00000	Time 0.337 (0.334)	Data 0.000 (0.020)	Loss 2.7217 (2.4430)	Prec@1 87.500 (88.897)	Prec@5 100.000 (99.340)
Epoch: [215][80/97], lr: 0.00000	Time 0.326 (0.333)	Data 0.000 (0.020)	Loss 6.1493 (2.5334)	Prec@1 90.625 (88.754)	Prec@5 100.000 (99.334)
Epoch: [215][90/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.020)	Loss 3.5567 (2.5403)	Prec@1 91.406 (88.779)	Prec@5 97.656 (99.296)
Epoch: [215][96/97], lr: 0.00000	Time 0.323 (0.333)	Data 0.000 (0.020)	Loss 2.1932 (2.5606)	Prec@1 88.136 (88.796)	Prec@5 100.000 (99.291)
Epoch: [216][0/97], lr: 0.00000	Time 0.504 (0.504)	Data 0.267 (0.267)	Loss 1.8473 (1.8473)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)
Epoch: [216][10/97], lr: 0.00000	Time 0.325 (0.351)	Data 0.000 (0.038)	Loss 0.6737 (2.4805)	Prec@1 96.094 (88.778)	Prec@5 99.219 (99.290)
Epoch: [216][20/97], lr: 0.00000	Time 0.328 (0.340)	Data 0.000 (0.028)	Loss 2.7649 (2.4783)	Prec@1 91.406 (89.100)	Prec@5 100.000 (99.405)
Epoch: [216][30/97], lr: 0.00000	Time 0.327 (0.340)	Data 0.000 (0.025)	Loss 2.6181 (2.4270)	Prec@1 89.844 (89.340)	Prec@5 100.000 (99.420)
Epoch: [216][40/97], lr: 0.00000	Time 0.318 (0.338)	Data 0.000 (0.023)	Loss 3.9677 (2.5423)	Prec@1 82.812 (88.910)	Prec@5 100.000 (99.371)
Epoch: [216][50/97], lr: 0.00000	Time 0.333 (0.336)	Data 0.000 (0.022)	Loss 1.6110 (2.4234)	Prec@1 87.500 (88.909)	Prec@5 99.219 (99.403)
Epoch: [216][60/97], lr: 0.00000	Time 0.329 (0.335)	Data 0.000 (0.021)	Loss 1.4615 (2.4003)	Prec@1 90.625 (88.870)	Prec@5 100.000 (99.462)
Epoch: [216][70/97], lr: 0.00000	Time 0.329 (0.335)	Data 0.000 (0.021)	Loss 2.2397 (2.4232)	Prec@1 84.375 (88.787)	Prec@5 99.219 (99.439)
Epoch: [216][80/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.020)	Loss 2.3522 (2.4235)	Prec@1 89.844 (88.715)	Prec@5 98.438 (99.373)
Epoch: [216][90/97], lr: 0.00000	Time 0.323 (0.334)	Data 0.000 (0.020)	Loss 2.5993 (2.5059)	Prec@1 90.625 (88.753)	Prec@5 100.000 (99.365)
Epoch: [216][96/97], lr: 0.00000	Time 0.320 (0.333)	Data 0.000 (0.020)	Loss 1.4708 (2.5038)	Prec@1 91.525 (88.699)	Prec@5 100.000 (99.347)
Epoch: [217][0/97], lr: 0.00000	Time 0.455 (0.455)	Data 0.218 (0.218)	Loss 3.1278 (3.1278)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)
Epoch: [217][10/97], lr: 0.00000	Time 0.328 (0.349)	Data 0.000 (0.034)	Loss 1.8540 (2.4508)	Prec@1 90.625 (88.920)	Prec@5 100.000 (99.290)
Epoch: [217][20/97], lr: 0.00000	Time 0.326 (0.339)	Data 0.000 (0.026)	Loss 1.0165 (2.2310)	Prec@1 92.969 (89.174)	Prec@5 100.000 (99.554)
Epoch: [217][30/97], lr: 0.00000	Time 0.327 (0.336)	Data 0.000 (0.023)	Loss 4.0132 (2.2242)	Prec@1 90.625 (89.315)	Prec@5 99.219 (99.446)
Epoch: [217][40/97], lr: 0.00000	Time 0.328 (0.335)	Data 0.000 (0.022)	Loss 2.7688 (2.3391)	Prec@1 83.594 (89.158)	Prec@5 100.000 (99.466)
Epoch: [217][50/97], lr: 0.00000	Time 0.328 (0.334)	Data 0.000 (0.021)	Loss 4.4360 (2.3908)	Prec@1 89.844 (89.231)	Prec@5 98.438 (99.525)
Epoch: [217][60/97], lr: 0.00000	Time 0.323 (0.333)	Data 0.000 (0.020)	Loss 3.1050 (2.3310)	Prec@1 89.062 (89.383)	Prec@5 100.000 (99.552)
Epoch: [217][70/97], lr: 0.00000	Time 0.330 (0.333)	Data 0.000 (0.020)	Loss 2.6758 (2.3485)	Prec@1 92.188 (89.371)	Prec@5 100.000 (99.516)
Epoch: [217][80/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.020)	Loss 3.3625 (2.3799)	Prec@1 86.719 (89.275)	Prec@5 99.219 (99.489)
Epoch: [217][90/97], lr: 0.00000	Time 0.326 (0.332)	Data 0.000 (0.019)	Loss 1.6794 (2.3431)	Prec@1 88.281 (89.303)	Prec@5 99.219 (99.459)
Epoch: [217][96/97], lr: 0.00000	Time 0.318 (0.332)	Data 0.000 (0.020)	Loss 1.6190 (2.3722)	Prec@1 89.831 (89.215)	Prec@5 100.000 (99.484)
Epoch: [218][0/97], lr: 0.00000	Time 0.471 (0.471)	Data 0.214 (0.214)	Loss 0.4928 (0.4928)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [218][10/97], lr: 0.00000	Time 0.327 (0.348)	Data 0.000 (0.034)	Loss 1.0346 (1.8031)	Prec@1 94.531 (90.128)	Prec@5 100.000 (99.574)
Epoch: [218][20/97], lr: 0.00000	Time 0.328 (0.339)	Data 0.000 (0.026)	Loss 2.8453 (1.7744)	Prec@1 87.500 (90.327)	Prec@5 100.000 (99.740)
Epoch: [218][30/97], lr: 0.00000	Time 0.324 (0.335)	Data 0.000 (0.023)	Loss 1.6464 (1.7698)	Prec@1 95.312 (90.751)	Prec@5 98.438 (99.698)
Epoch: [218][40/97], lr: 0.00000	Time 0.329 (0.334)	Data 0.000 (0.022)	Loss 4.0052 (1.9569)	Prec@1 89.844 (90.434)	Prec@5 100.000 (99.581)
Epoch: [218][50/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.021)	Loss 3.8932 (2.1624)	Prec@1 90.625 (90.257)	Prec@5 100.000 (99.586)
Epoch: [218][60/97], lr: 0.00000	Time 0.326 (0.332)	Data 0.000 (0.020)	Loss 4.7687 (2.2247)	Prec@1 82.031 (90.228)	Prec@5 99.219 (99.539)
Epoch: [218][70/97], lr: 0.00000	Time 0.330 (0.332)	Data 0.000 (0.020)	Loss 3.2853 (2.2747)	Prec@1 87.500 (89.932)	Prec@5 100.000 (99.527)
Epoch: [218][80/97], lr: 0.00000	Time 0.325 (0.331)	Data 0.000 (0.020)	Loss 3.1653 (2.2851)	Prec@1 89.062 (89.931)	Prec@5 100.000 (99.518)
Epoch: [218][90/97], lr: 0.00000	Time 0.324 (0.331)	Data 0.000 (0.019)	Loss 3.7621 (2.3330)	Prec@1 89.062 (89.681)	Prec@5 100.000 (99.528)
Epoch: [218][96/97], lr: 0.00000	Time 0.319 (0.331)	Data 0.000 (0.020)	Loss 2.0573 (2.3304)	Prec@1 86.441 (89.666)	Prec@5 99.153 (99.524)
Epoch: [219][0/97], lr: 0.00000	Time 0.427 (0.427)	Data 0.225 (0.225)	Loss 3.7775 (3.7775)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [219][10/97], lr: 0.00000	Time 0.327 (0.343)	Data 0.000 (0.035)	Loss 2.8987 (2.7754)	Prec@1 85.156 (87.784)	Prec@5 100.000 (99.503)
Epoch: [219][20/97], lr: 0.00000	Time 0.328 (0.338)	Data 0.000 (0.027)	Loss 1.2505 (2.6553)	Prec@1 93.750 (88.467)	Prec@5 100.000 (99.405)
Epoch: [219][30/97], lr: 0.00000	Time 0.326 (0.336)	Data 0.000 (0.024)	Loss 2.2885 (2.5664)	Prec@1 87.500 (88.785)	Prec@5 100.000 (99.521)
Epoch: [219][40/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.022)	Loss 2.9977 (2.6024)	Prec@1 92.969 (88.758)	Prec@5 100.000 (99.486)
Epoch: [219][50/97], lr: 0.00000	Time 0.327 (0.333)	Data 0.000 (0.021)	Loss 1.3808 (2.4760)	Prec@1 91.406 (88.879)	Prec@5 100.000 (99.449)
Epoch: [219][60/97], lr: 0.00000	Time 0.328 (0.333)	Data 0.000 (0.020)	Loss 2.4822 (2.4717)	Prec@1 89.062 (88.909)	Prec@5 98.438 (99.424)
Epoch: [219][70/97], lr: 0.00000	Time 0.327 (0.332)	Data 0.000 (0.020)	Loss 2.3758 (2.4617)	Prec@1 91.406 (88.908)	Prec@5 100.000 (99.439)
Epoch: [219][80/97], lr: 0.00000	Time 0.328 (0.332)	Data 0.000 (0.020)	Loss 1.3469 (2.4724)	Prec@1 92.188 (88.850)	Prec@5 99.219 (99.421)
Epoch: [219][90/97], lr: 0.00000	Time 0.328 (0.332)	Data 0.000 (0.019)	Loss 1.3709 (2.4228)	Prec@1 88.281 (88.771)	Prec@5 100.000 (99.425)
Epoch: [219][96/97], lr: 0.00000	Time 0.316 (0.331)	Data 0.000 (0.020)	Loss 1.7643 (2.4532)	Prec@1 90.678 (88.755)	Prec@5 99.153 (99.436)
Epoch: [220][0/97], lr: 0.00000	Time 0.473 (0.473)	Data 0.260 (0.260)	Loss 2.9652 (2.9652)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)
Epoch: [220][10/97], lr: 0.00000	Time 0.330 (0.345)	Data 0.000 (0.039)	Loss 2.8113 (2.9246)	Prec@1 87.500 (88.281)	Prec@5 98.438 (99.716)
Epoch: [220][20/97], lr: 0.00000	Time 0.324 (0.338)	Data 0.000 (0.028)	Loss 1.1217 (2.4242)	Prec@1 90.625 (89.174)	Prec@5 98.438 (99.516)
Epoch: [220][30/97], lr: 0.00000	Time 0.336 (0.335)	Data 0.000 (0.025)	Loss 3.8559 (2.4417)	Prec@1 92.188 (89.264)	Prec@5 100.000 (99.572)
Epoch: [220][40/97], lr: 0.00000	Time 0.333 (0.334)	Data 0.000 (0.023)	Loss 0.9423 (2.5263)	Prec@1 94.531 (89.253)	Prec@5 100.000 (99.543)
Epoch: [220][50/97], lr: 0.00000	Time 0.330 (0.333)	Data 0.000 (0.022)	Loss 2.1907 (2.3930)	Prec@1 90.625 (89.338)	Prec@5 99.219 (99.510)
Epoch: [220][60/97], lr: 0.00000	Time 0.327 (0.333)	Data 0.000 (0.021)	Loss 3.6577 (2.3545)	Prec@1 90.625 (89.242)	Prec@5 100.000 (99.436)
Epoch: [220][70/97], lr: 0.00000	Time 0.331 (0.332)	Data 0.000 (0.020)	Loss 2.9645 (2.3330)	Prec@1 89.844 (89.228)	Prec@5 100.000 (99.483)
Epoch: [220][80/97], lr: 0.00000	Time 0.326 (0.332)	Data 0.000 (0.020)	Loss 2.7495 (2.3037)	Prec@1 87.500 (89.294)	Prec@5 99.219 (99.441)
Epoch: [220][90/97], lr: 0.00000	Time 0.326 (0.332)	Data 0.000 (0.020)	Loss 2.7185 (2.3403)	Prec@1 89.844 (89.148)	Prec@5 100.000 (99.442)
Epoch: [220][96/97], lr: 0.00000	Time 0.320 (0.332)	Data 0.000 (0.020)	Loss 2.4888 (2.3773)	Prec@1 94.068 (89.247)	Prec@5 100.000 (99.444)
Epoch: [221][0/97], lr: 0.00000	Time 0.451 (0.451)	Data 0.222 (0.222)	Loss 1.6737 (1.6737)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [221][10/97], lr: 0.00000	Time 0.340 (0.347)	Data 0.000 (0.035)	Loss 1.9624 (1.8625)	Prec@1 89.062 (90.483)	Prec@5 100.000 (99.574)
Epoch: [221][20/97], lr: 0.00000	Time 0.326 (0.339)	Data 0.000 (0.026)	Loss 3.6808 (2.1116)	Prec@1 82.031 (89.249)	Prec@5 99.219 (99.442)
Epoch: [221][30/97], lr: 0.00000	Time 0.342 (0.337)	Data 0.000 (0.023)	Loss 4.0442 (2.2855)	Prec@1 86.719 (89.138)	Prec@5 97.656 (99.395)
Epoch: [221][40/97], lr: 0.00000	Time 0.330 (0.335)	Data 0.000 (0.022)	Loss 2.6305 (2.4407)	Prec@1 85.938 (88.986)	Prec@5 98.438 (99.447)
Epoch: [221][50/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.021)	Loss 1.0029 (2.4193)	Prec@1 89.844 (88.925)	Prec@5 100.000 (99.464)
Epoch: [221][60/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.020)	Loss 1.2848 (2.3289)	Prec@1 92.969 (89.191)	Prec@5 100.000 (99.501)
Epoch: [221][70/97], lr: 0.00000	Time 0.332 (0.333)	Data 0.000 (0.020)	Loss 2.1200 (2.3719)	Prec@1 90.625 (89.129)	Prec@5 100.000 (99.483)
Epoch: [221][80/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.020)	Loss 1.6910 (2.4140)	Prec@1 91.406 (89.062)	Prec@5 100.000 (99.508)
Epoch: [221][90/97], lr: 0.00000	Time 0.327 (0.332)	Data 0.000 (0.019)	Loss 2.3865 (2.3818)	Prec@1 90.625 (89.045)	Prec@5 100.000 (99.528)
Epoch: [221][96/97], lr: 0.00000	Time 0.319 (0.332)	Data 0.000 (0.020)	Loss 1.5252 (2.4458)	Prec@1 91.525 (89.134)	Prec@5 100.000 (99.541)
Epoch: [222][0/97], lr: 0.00000	Time 0.437 (0.437)	Data 0.203 (0.203)	Loss 1.4192 (1.4192)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)
Epoch: [222][10/97], lr: 0.00000	Time 0.326 (0.345)	Data 0.000 (0.033)	Loss 2.0482 (2.0006)	Prec@1 90.625 (89.347)	Prec@5 98.438 (99.148)
Epoch: [222][20/97], lr: 0.00000	Time 0.332 (0.337)	Data 0.000 (0.025)	Loss 0.7796 (2.0436)	Prec@1 92.969 (89.323)	Prec@5 100.000 (99.256)
Epoch: [222][30/97], lr: 0.00000	Time 0.333 (0.337)	Data 0.000 (0.023)	Loss 2.0731 (2.3037)	Prec@1 88.281 (88.886)	Prec@5 98.438 (99.345)
Epoch: [222][40/97], lr: 0.00000	Time 0.325 (0.335)	Data 0.000 (0.021)	Loss 1.8516 (2.3655)	Prec@1 87.500 (89.043)	Prec@5 98.438 (99.371)
Epoch: [222][50/97], lr: 0.00000	Time 0.327 (0.334)	Data 0.000 (0.021)	Loss 1.7278 (2.2967)	Prec@1 89.844 (89.185)	Prec@5 98.438 (99.403)
Epoch: [222][60/97], lr: 0.00000	Time 0.329 (0.334)	Data 0.000 (0.020)	Loss 4.3459 (2.3129)	Prec@1 85.156 (89.101)	Prec@5 97.656 (99.411)
Epoch: [222][70/97], lr: 0.00000	Time 0.324 (0.333)	Data 0.000 (0.020)	Loss 4.3184 (2.3889)	Prec@1 87.500 (89.051)	Prec@5 100.000 (99.428)
Epoch: [222][80/97], lr: 0.00000	Time 0.328 (0.333)	Data 0.000 (0.019)	Loss 0.8062 (2.3980)	Prec@1 92.969 (89.101)	Prec@5 100.000 (99.460)
Epoch: [222][90/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.019)	Loss 1.4291 (2.3699)	Prec@1 91.406 (89.243)	Prec@5 100.000 (99.485)
Epoch: [222][96/97], lr: 0.00000	Time 0.326 (0.333)	Data 0.000 (0.020)	Loss 4.2721 (2.3936)	Prec@1 88.136 (89.231)	Prec@5 100.000 (99.492)
Epoch: [223][0/97], lr: 0.00000	Time 0.468 (0.468)	Data 0.270 (0.270)	Loss 1.9676 (1.9676)	Prec@1 83.594 (83.594)	Prec@5 99.219 (99.219)
Epoch: [223][10/97], lr: 0.00000	Time 0.327 (0.352)	Data 0.000 (0.039)	Loss 1.7826 (1.8714)	Prec@1 92.969 (89.986)	Prec@5 99.219 (99.432)
Epoch: [223][20/97], lr: 0.00000	Time 0.327 (0.341)	Data 0.000 (0.029)	Loss 2.7227 (1.9757)	Prec@1 88.281 (89.807)	Prec@5 98.438 (99.368)
Epoch: [223][30/97], lr: 0.00000	Time 0.327 (0.338)	Data 0.000 (0.025)	Loss 3.4861 (2.2143)	Prec@1 89.062 (89.289)	Prec@5 100.000 (99.370)
Epoch: [223][40/97], lr: 0.00000	Time 0.331 (0.336)	Data 0.000 (0.023)	Loss 2.9048 (2.4849)	Prec@1 90.625 (89.139)	Prec@5 99.219 (99.390)
Epoch: [223][50/97], lr: 0.00000	Time 0.325 (0.334)	Data 0.000 (0.022)	Loss 1.8601 (2.5564)	Prec@1 80.469 (88.664)	Prec@5 99.219 (99.449)
Epoch: [223][60/97], lr: 0.00000	Time 0.328 (0.334)	Data 0.000 (0.021)	Loss 2.5839 (2.5903)	Prec@1 86.719 (88.729)	Prec@5 100.000 (99.488)
Epoch: [223][70/97], lr: 0.00000	Time 0.324 (0.333)	Data 0.000 (0.021)	Loss 3.3920 (2.6106)	Prec@1 90.625 (88.886)	Prec@5 100.000 (99.494)
Epoch: [223][80/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.020)	Loss 0.6630 (2.5433)	Prec@1 92.969 (88.956)	Prec@5 100.000 (99.547)
Epoch: [223][90/97], lr: 0.00000	Time 0.324 (0.332)	Data 0.000 (0.020)	Loss 1.4684 (2.5344)	Prec@1 86.719 (89.097)	Prec@5 100.000 (99.545)
Epoch: [223][96/97], lr: 0.00000	Time 0.319 (0.332)	Data 0.000 (0.020)	Loss 3.6097 (2.5218)	Prec@1 90.678 (88.997)	Prec@5 100.000 (99.549)
Epoch: [224][0/97], lr: 0.00000	Time 0.493 (0.493)	Data 0.269 (0.269)	Loss 4.4556 (4.4556)	Prec@1 82.812 (82.812)	Prec@5 99.219 (99.219)
Epoch: [224][10/97], lr: 0.00000	Time 0.331 (0.353)	Data 0.000 (0.039)	Loss 1.0789 (2.3422)	Prec@1 91.406 (88.352)	Prec@5 98.438 (99.077)
Epoch: [224][20/97], lr: 0.00000	Time 0.327 (0.342)	Data 0.000 (0.029)	Loss 3.2348 (2.6733)	Prec@1 86.719 (89.062)	Prec@5 99.219 (99.256)
Epoch: [224][30/97], lr: 0.00000	Time 0.327 (0.338)	Data 0.000 (0.025)	Loss 1.5389 (2.4821)	Prec@1 91.406 (89.239)	Prec@5 100.000 (99.370)
Epoch: [224][40/97], lr: 0.00000	Time 0.333 (0.336)	Data 0.000 (0.023)	Loss 1.9286 (2.4649)	Prec@1 90.625 (89.291)	Prec@5 100.000 (99.352)
Epoch: [224][50/97], lr: 0.00000	Time 0.326 (0.335)	Data 0.000 (0.022)	Loss 2.4741 (2.4075)	Prec@1 90.625 (89.262)	Prec@5 100.000 (99.357)
Epoch: [224][60/97], lr: 0.00000	Time 0.329 (0.335)	Data 0.000 (0.021)	Loss 5.0247 (2.3925)	Prec@1 88.281 (89.152)	Prec@5 98.438 (99.308)
Epoch: [224][70/97], lr: 0.00000	Time 0.330 (0.334)	Data 0.000 (0.021)	Loss 3.5207 (2.4831)	Prec@1 88.281 (88.974)	Prec@5 97.656 (99.329)
Epoch: [224][80/97], lr: 0.00000	Time 0.325 (0.334)	Data 0.000 (0.020)	Loss 2.7440 (2.5025)	Prec@1 90.625 (88.947)	Prec@5 100.000 (99.363)
Epoch: [224][90/97], lr: 0.00000	Time 0.329 (0.333)	Data 0.000 (0.020)	Loss 2.5017 (2.5077)	Prec@1 86.719 (89.045)	Prec@5 100.000 (99.373)
Epoch: [224][96/97], lr: 0.00000	Time 0.316 (0.333)	Data 0.000 (0.020)	Loss 0.6169 (2.4736)	Prec@1 95.763 (89.102)	Prec@5 100.000 (99.371)
Epoch: [225][0/97], lr: 0.00000	Time 0.408 (0.408)	Data 0.215 (0.215)	Loss 4.5704 (4.5704)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)
Epoch: [225][10/97], lr: 0.00000	Time 0.335 (0.343)	Data 0.000 (0.035)	Loss 1.1670 (2.6232)	Prec@1 91.406 (88.778)	Prec@5 99.219 (99.219)
Epoch: [225][20/97], lr: 0.00000	Time 0.326 (0.339)	Data 0.000 (0.026)	Loss 1.5073 (2.3625)	Prec@1 88.281 (89.211)	Prec@5 100.000 (99.479)
Epoch: [225][30/97], lr: 0.00000	Time 0.328 (0.336)	Data 0.000 (0.023)	Loss 1.5169 (2.3876)	Prec@1 88.281 (89.163)	Prec@5 100.000 (99.572)
Epoch: [225][40/97], lr: 0.00000	Time 0.326 (0.334)	Data 0.000 (0.022)	Loss 1.7895 (2.3151)	Prec@1 89.062 (89.234)	Prec@5 100.000 (99.505)
Epoch: [225][50/97], lr: 0.00000	Time 0.328 (0.334)	Data 0.000 (0.021)	Loss 3.7903 (2.4029)	Prec@1 89.062 (89.185)	Prec@5 100.000 (99.494)
Epoch: [225][60/97], lr: 0.00000	Time 0.327 (0.334)	Data 0.000 (0.020)	Loss 0.8398 (2.3638)	Prec@1 92.188 (89.344)	Prec@5 99.219 (99.513)
Epoch: [225][70/97], lr: 0.00000	Time 0.326 (0.333)	Data 0.000 (0.020)	Loss 3.6498 (2.3171)	Prec@1 84.375 (89.371)	Prec@5 100.000 (99.505)
Epoch: [225][80/97], lr: 0.00000	Time 0.329 (0.333)	Data 0.000 (0.020)	Loss 1.9025 (2.2919)	Prec@1 90.625 (89.352)	Prec@5 100.000 (99.537)
Epoch: [225][90/97], lr: 0.00000	Time 0.325 (0.333)	Data 0.000 (0.019)	Loss 3.0116 (2.2546)	Prec@1 92.188 (89.432)	Prec@5 99.219 (99.511)
Epoch: [225][96/97], lr: 0.00000	Time 0.316 (0.332)	Data 0.000 (0.020)	Loss 4.2686 (2.2598)	Prec@1 88.983 (89.384)	Prec@5 100.000 (99.516)
Epoch: [226][0/97], lr: 0.00000	Time 0.452 (0.452)	Data 0.223 (0.223)	Loss 1.1885 (1.1885)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [226][10/97], lr: 0.00000	Time 0.325 (0.347)	Data 0.000 (0.035)	Loss 1.8281 (2.2945)	Prec@1 88.281 (89.205)	Prec@5 98.438 (99.503)
Epoch: [226][20/97], lr: 0.00000	Time 0.328 (0.337)	Data 0.000 (0.027)	Loss 1.8208 (2.4980)	Prec@1 88.281 (89.025)	Prec@5 98.438 (99.405)
Epoch: [226][30/97], lr: 0.00000	Time 0.326 (0.336)	Data 0.000 (0.024)	Loss 2.2369 (2.3593)	Prec@1 89.062 (89.163)	Prec@5 100.000 (99.370)
Epoch: [226][40/97], lr: 0.00000	Time 0.327 (0.335)	Data 0.000 (0.022)	Loss 1.5959 (2.3176)	Prec@1 87.500 (88.834)	Prec@5 99.219 (99.333)
Epoch: [226][50/97], lr: 0.00000	Time 0.332 (0.334)	Data 0.000 (0.021)	Loss 2.2980 (2.2601)	Prec@1 89.062 (88.955)	Prec@5 100.000 (99.341)
Epoch: [226][60/97], lr: 0.00000	Time 0.327 (0.333)	Data 0.000 (0.020)	Loss 2.4834 (2.2812)	Prec@1 89.844 (88.819)	Prec@5 99.219 (99.334)
Epoch: [226][70/97], lr: 0.00000	Time 0.330 (0.333)	Data 0.000 (0.020)	Loss 1.2973 (2.3101)	Prec@1 91.406 (88.820)	Prec@5 100.000 (99.362)
