Epoch: [110][170/391], lr: 0.00100	Time 0.076 (0.075)	Data 0.000 (0.003)	Loss 0.0436 (0.0493)	Prec@1 99.609 (99.269)	Prec@5 100.000 (99.991)
Epoch: [110][180/391], lr: 0.00100	Time 0.073 (0.075)	Data 0.000 (0.003)	Loss 0.0317 (0.0495)	Prec@1 99.609 (99.255)	Prec@5 100.000 (99.991)
Epoch: [110][190/391], lr: 0.00100	Time 0.068 (0.075)	Data 0.000 (0.003)	Loss 0.0378 (0.0496)	Prec@1 99.609 (99.254)	Prec@5 100.000 (99.992)
Epoch: [110][200/391], lr: 0.00100	Time 0.069 (0.075)	Data 0.000 (0.003)	Loss 0.0558 (0.0496)	Prec@1 98.828 (99.248)	Prec@5 100.000 (99.992)
Epoch: [110][210/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.003)	Loss 0.0578 (0.0496)	Prec@1 99.609 (99.245)	Prec@5 100.000 (99.993)
Epoch: [110][220/391], lr: 0.00100	Time 0.070 (0.075)	Data 0.000 (0.003)	Loss 0.0278 (0.0496)	Prec@1 100.000 (99.256)	Prec@5 100.000 (99.993)
Epoch: [110][230/391], lr: 0.00100	Time 0.074 (0.075)	Data 0.001 (0.003)	Loss 0.0350 (0.0497)	Prec@1 100.000 (99.247)	Prec@5 100.000 (99.993)
Epoch: [110][240/391], lr: 0.00100	Time 0.076 (0.075)	Data 0.000 (0.002)	Loss 0.0482 (0.0496)	Prec@1 99.609 (99.248)	Prec@5 100.000 (99.994)
Epoch: [110][250/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.002)	Loss 0.0569 (0.0499)	Prec@1 99.219 (99.236)	Prec@5 100.000 (99.991)
Epoch: [110][260/391], lr: 0.00100	Time 0.078 (0.075)	Data 0.000 (0.002)	Loss 0.0385 (0.0499)	Prec@1 100.000 (99.238)	Prec@5 100.000 (99.991)
Epoch: [110][270/391], lr: 0.00100	Time 0.069 (0.075)	Data 0.000 (0.002)	Loss 0.0333 (0.0500)	Prec@1 100.000 (99.236)	Prec@5 100.000 (99.991)
Epoch: [110][280/391], lr: 0.00100	Time 0.076 (0.075)	Data 0.000 (0.002)	Loss 0.0822 (0.0500)	Prec@1 98.438 (99.241)	Prec@5 99.219 (99.989)
Epoch: [110][290/391], lr: 0.00100	Time 0.075 (0.074)	Data 0.000 (0.002)	Loss 0.0517 (0.0500)	Prec@1 99.219 (99.242)	Prec@5 100.000 (99.989)
Epoch: [110][300/391], lr: 0.00100	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 0.0397 (0.0500)	Prec@1 99.609 (99.247)	Prec@5 100.000 (99.987)
Epoch: [110][310/391], lr: 0.00100	Time 0.068 (0.074)	Data 0.000 (0.002)	Loss 0.0498 (0.0501)	Prec@1 99.219 (99.244)	Prec@5 100.000 (99.986)
Epoch: [110][320/391], lr: 0.00100	Time 0.075 (0.074)	Data 0.002 (0.002)	Loss 0.0478 (0.0501)	Prec@1 99.219 (99.249)	Prec@5 100.000 (99.987)
Epoch: [110][330/391], lr: 0.00100	Time 0.071 (0.074)	Data 0.000 (0.002)	Loss 0.0408 (0.0502)	Prec@1 100.000 (99.247)	Prec@5 100.000 (99.987)
Epoch: [110][340/391], lr: 0.00100	Time 0.075 (0.074)	Data 0.000 (0.002)	Loss 0.0388 (0.0504)	Prec@1 100.000 (99.242)	Prec@5 100.000 (99.986)
Epoch: [110][350/391], lr: 0.00100	Time 0.067 (0.074)	Data 0.000 (0.002)	Loss 0.0276 (0.0505)	Prec@1 100.000 (99.243)	Prec@5 100.000 (99.986)
Epoch: [110][360/391], lr: 0.00100	Time 0.079 (0.074)	Data 0.000 (0.002)	Loss 0.0508 (0.0506)	Prec@1 99.609 (99.240)	Prec@5 100.000 (99.986)
Epoch: [110][370/391], lr: 0.00100	Time 0.073 (0.074)	Data 0.001 (0.002)	Loss 0.0802 (0.0508)	Prec@1 98.438 (99.235)	Prec@5 100.000 (99.985)
Epoch: [110][380/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 0.0646 (0.0508)	Prec@1 99.219 (99.236)	Prec@5 100.000 (99.986)
Epoch: [110][390/391], lr: 0.00100	Time 0.065 (0.074)	Data 0.000 (0.002)	Loss 0.0835 (0.0508)	Prec@1 97.500 (99.233)	Prec@5 100.000 (99.985)
Epoch: 110, Gated Network Weight Gate = [0]:0.31 [1]:0.27 [2]:0.42 
val Results: Prec@1 47.650 Prec@5 71.800 Loss 2.77204
Best Prec@1: 47.650

Epoch: [111][0/391], lr: 0.00100	Time 0.467 (0.467)	Data 0.386 (0.386)	Loss 0.0480 (0.0480)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [111][10/391], lr: 0.00100	Time 0.070 (0.107)	Data 0.000 (0.036)	Loss 0.0431 (0.0482)	Prec@1 99.219 (99.254)	Prec@5 100.000 (100.000)
Epoch: [111][20/391], lr: 0.00100	Time 0.067 (0.091)	Data 0.000 (0.019)	Loss 0.0434 (0.0486)	Prec@1 99.219 (99.256)	Prec@5 100.000 (99.981)
Epoch: [111][30/391], lr: 0.00100	Time 0.072 (0.085)	Data 0.001 (0.013)	Loss 0.0389 (0.0472)	Prec@1 99.219 (99.269)	Prec@5 100.000 (99.987)
Epoch: [111][40/391], lr: 0.00100	Time 0.076 (0.082)	Data 0.000 (0.010)	Loss 0.0409 (0.0478)	Prec@1 99.219 (99.276)	Prec@5 100.000 (99.981)
Epoch: [111][50/391], lr: 0.00100	Time 0.071 (0.080)	Data 0.000 (0.008)	Loss 0.0499 (0.0481)	Prec@1 99.609 (99.257)	Prec@5 100.000 (99.985)
Epoch: [111][60/391], lr: 0.00100	Time 0.075 (0.079)	Data 0.001 (0.007)	Loss 0.0411 (0.0478)	Prec@1 99.609 (99.251)	Prec@5 100.000 (99.981)
Epoch: [111][70/391], lr: 0.00100	Time 0.079 (0.078)	Data 0.000 (0.006)	Loss 0.0672 (0.0494)	Prec@1 98.828 (99.202)	Prec@5 100.000 (99.978)
Epoch: [111][80/391], lr: 0.00100	Time 0.077 (0.077)	Data 0.000 (0.006)	Loss 0.0448 (0.0483)	Prec@1 99.219 (99.233)	Prec@5 100.000 (99.981)
Epoch: [111][90/391], lr: 0.00100	Time 0.072 (0.077)	Data 0.000 (0.005)	Loss 0.0914 (0.0486)	Prec@1 98.438 (99.214)	Prec@5 100.000 (99.983)
Epoch: [111][100/391], lr: 0.00100	Time 0.076 (0.077)	Data 0.000 (0.005)	Loss 0.0626 (0.0495)	Prec@1 98.438 (99.196)	Prec@5 100.000 (99.981)
Epoch: [111][110/391], lr: 0.00100	Time 0.074 (0.076)	Data 0.000 (0.004)	Loss 0.0323 (0.0495)	Prec@1 100.000 (99.187)	Prec@5 100.000 (99.982)
Epoch: [111][120/391], lr: 0.00100	Time 0.078 (0.076)	Data 0.000 (0.004)	Loss 0.0417 (0.0489)	Prec@1 99.609 (99.212)	Prec@5 100.000 (99.984)
Epoch: [111][130/391], lr: 0.00100	Time 0.066 (0.076)	Data 0.000 (0.004)	Loss 0.0565 (0.0487)	Prec@1 98.828 (99.219)	Prec@5 100.000 (99.985)
Epoch: [111][140/391], lr: 0.00100	Time 0.073 (0.075)	Data 0.000 (0.004)	Loss 0.0537 (0.0491)	Prec@1 98.828 (99.213)	Prec@5 100.000 (99.986)
Epoch: [111][150/391], lr: 0.00100	Time 0.073 (0.075)	Data 0.000 (0.003)	Loss 0.0451 (0.0489)	Prec@1 100.000 (99.237)	Prec@5 100.000 (99.987)
Epoch: [111][160/391], lr: 0.00100	Time 0.078 (0.075)	Data 0.000 (0.003)	Loss 0.0514 (0.0492)	Prec@1 99.219 (99.228)	Prec@5 100.000 (99.985)
Epoch: [111][170/391], lr: 0.00100	Time 0.066 (0.075)	Data 0.000 (0.003)	Loss 0.0487 (0.0496)	Prec@1 99.609 (99.221)	Prec@5 100.000 (99.984)
Epoch: [111][180/391], lr: 0.00100	Time 0.068 (0.075)	Data 0.000 (0.003)	Loss 0.0354 (0.0491)	Prec@1 99.609 (99.240)	Prec@5 100.000 (99.985)
Epoch: [111][190/391], lr: 0.00100	Time 0.081 (0.075)	Data 0.000 (0.003)	Loss 0.0555 (0.0490)	Prec@1 98.828 (99.243)	Prec@5 100.000 (99.986)
Epoch: [111][200/391], lr: 0.00100	Time 0.080 (0.075)	Data 0.001 (0.003)	Loss 0.0572 (0.0489)	Prec@1 99.219 (99.252)	Prec@5 100.000 (99.986)
Epoch: [111][210/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.003)	Loss 0.0472 (0.0491)	Prec@1 99.609 (99.248)	Prec@5 100.000 (99.987)
Epoch: [111][220/391], lr: 0.00100	Time 0.065 (0.075)	Data 0.000 (0.003)	Loss 0.0569 (0.0492)	Prec@1 99.609 (99.256)	Prec@5 100.000 (99.988)
Epoch: [111][230/391], lr: 0.00100	Time 0.075 (0.074)	Data 0.001 (0.003)	Loss 0.0430 (0.0490)	Prec@1 99.609 (99.261)	Prec@5 100.000 (99.988)
Epoch: [111][240/391], lr: 0.00100	Time 0.067 (0.074)	Data 0.000 (0.002)	Loss 0.0744 (0.0491)	Prec@1 98.047 (99.259)	Prec@5 100.000 (99.989)
Epoch: [111][250/391], lr: 0.00100	Time 0.068 (0.074)	Data 0.000 (0.002)	Loss 0.0446 (0.0489)	Prec@1 98.828 (99.264)	Prec@5 100.000 (99.986)
Epoch: [111][260/391], lr: 0.00100	Time 0.065 (0.074)	Data 0.000 (0.002)	Loss 0.0334 (0.0489)	Prec@1 100.000 (99.255)	Prec@5 100.000 (99.985)
Epoch: [111][270/391], lr: 0.00100	Time 0.067 (0.074)	Data 0.000 (0.002)	Loss 0.0315 (0.0487)	Prec@1 99.609 (99.258)	Prec@5 100.000 (99.984)
Epoch: [111][280/391], lr: 0.00100	Time 0.079 (0.074)	Data 0.000 (0.002)	Loss 0.0442 (0.0488)	Prec@1 98.828 (99.252)	Prec@5 100.000 (99.985)
Epoch: [111][290/391], lr: 0.00100	Time 0.079 (0.074)	Data 0.001 (0.002)	Loss 0.0427 (0.0488)	Prec@1 99.609 (99.259)	Prec@5 100.000 (99.985)
Epoch: [111][300/391], lr: 0.00100	Time 0.078 (0.074)	Data 0.000 (0.002)	Loss 0.0439 (0.0489)	Prec@1 100.000 (99.263)	Prec@5 100.000 (99.984)
Epoch: [111][310/391], lr: 0.00100	Time 0.067 (0.074)	Data 0.000 (0.002)	Loss 0.0722 (0.0488)	Prec@1 98.438 (99.258)	Prec@5 99.609 (99.984)
Epoch: [111][320/391], lr: 0.00100	Time 0.069 (0.074)	Data 0.000 (0.002)	Loss 0.0461 (0.0488)	Prec@1 99.219 (99.264)	Prec@5 100.000 (99.984)
Epoch: [111][330/391], lr: 0.00100	Time 0.078 (0.074)	Data 0.000 (0.002)	Loss 0.0462 (0.0488)	Prec@1 100.000 (99.267)	Prec@5 100.000 (99.985)
Epoch: [111][340/391], lr: 0.00100	Time 0.074 (0.074)	Data 0.000 (0.002)	Loss 0.0595 (0.0487)	Prec@1 99.219 (99.273)	Prec@5 100.000 (99.985)
Epoch: [111][350/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.001 (0.002)	Loss 0.0609 (0.0488)	Prec@1 99.609 (99.282)	Prec@5 100.000 (99.986)
Epoch: [111][360/391], lr: 0.00100	Time 0.077 (0.074)	Data 0.000 (0.002)	Loss 0.0656 (0.0490)	Prec@1 98.828 (99.277)	Prec@5 100.000 (99.985)
Epoch: [111][370/391], lr: 0.00100	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 0.0428 (0.0492)	Prec@1 99.219 (99.277)	Prec@5 100.000 (99.984)
Epoch: [111][380/391], lr: 0.00100	Time 0.079 (0.074)	Data 0.000 (0.002)	Loss 0.0423 (0.0492)	Prec@1 99.609 (99.270)	Prec@5 100.000 (99.985)
Epoch: [111][390/391], lr: 0.00100	Time 0.051 (0.074)	Data 0.000 (0.002)	Loss 0.0697 (0.0492)	Prec@1 98.750 (99.274)	Prec@5 100.000 (99.985)
Epoch: 111, Gated Network Weight Gate = [0]:0.31 [1]:0.27 [2]:0.42 
val Results: Prec@1 47.260 Prec@5 71.660 Loss 2.75921
Best Prec@1: 47.650

Epoch: [112][0/391], lr: 0.00100	Time 0.464 (0.464)	Data 0.379 (0.379)	Loss 0.0391 (0.0391)	Prec@1 99.609 (99.609)	Prec@5 100.000 (100.000)
Epoch: [112][10/391], lr: 0.00100	Time 0.072 (0.108)	Data 0.000 (0.035)	Loss 0.0438 (0.0445)	Prec@1 99.609 (99.396)	Prec@5 100.000 (99.964)
Epoch: [112][20/391], lr: 0.00100	Time 0.080 (0.091)	Data 0.000 (0.019)	Loss 0.0514 (0.0463)	Prec@1 99.219 (99.330)	Prec@5 100.000 (99.981)
Epoch: [112][30/391], lr: 0.00100	Time 0.073 (0.085)	Data 0.001 (0.014)	Loss 0.0595 (0.0436)	Prec@1 99.609 (99.458)	Prec@5 100.000 (99.987)
Epoch: [112][40/391], lr: 0.00100	Time 0.073 (0.082)	Data 0.001 (0.010)	Loss 0.0422 (0.0439)	Prec@1 99.609 (99.419)	Prec@5 100.000 (99.990)
Epoch: [112][50/391], lr: 0.00100	Time 0.077 (0.080)	Data 0.000 (0.009)	Loss 0.0278 (0.0430)	Prec@1 100.000 (99.410)	Prec@5 100.000 (99.992)
Epoch: [112][60/391], lr: 0.00100	Time 0.069 (0.079)	Data 0.000 (0.007)	Loss 0.0792 (0.0439)	Prec@1 98.438 (99.411)	Prec@5 99.609 (99.987)
Epoch: [112][70/391], lr: 0.00100	Time 0.080 (0.078)	Data 0.000 (0.006)	Loss 0.0480 (0.0450)	Prec@1 99.219 (99.378)	Prec@5 100.000 (99.983)
Epoch: [112][80/391], lr: 0.00100	Time 0.071 (0.077)	Data 0.000 (0.006)	Loss 0.0520 (0.0454)	Prec@1 98.438 (99.363)	Prec@5 100.000 (99.986)
Epoch: [112][90/391], lr: 0.00100	Time 0.069 (0.076)	Data 0.000 (0.005)	Loss 0.0450 (0.0455)	Prec@1 98.828 (99.343)	Prec@5 100.000 (99.987)
Epoch: [112][100/391], lr: 0.00100	Time 0.069 (0.076)	Data 0.000 (0.005)	Loss 0.0497 (0.0458)	Prec@1 98.438 (99.327)	Prec@5 100.000 (99.988)
Epoch: [112][110/391], lr: 0.00100	Time 0.078 (0.076)	Data 0.000 (0.004)	Loss 0.0340 (0.0459)	Prec@1 99.609 (99.324)	Prec@5 100.000 (99.986)
Epoch: [112][120/391], lr: 0.00100	Time 0.072 (0.075)	Data 0.000 (0.004)	Loss 0.0501 (0.0455)	Prec@1 98.438 (99.335)	Prec@5 99.609 (99.984)
Epoch: [112][130/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.004)	Loss 0.0386 (0.0453)	Prec@1 99.219 (99.341)	Prec@5 100.000 (99.982)
Epoch: [112][140/391], lr: 0.00100	Time 0.067 (0.075)	Data 0.000 (0.004)	Loss 0.0413 (0.0453)	Prec@1 99.609 (99.343)	Prec@5 100.000 (99.983)
Epoch: [112][150/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.003)	Loss 0.0480 (0.0454)	Prec@1 98.438 (99.335)	Prec@5 100.000 (99.984)
Epoch: [112][160/391], lr: 0.00100	Time 0.078 (0.075)	Data 0.000 (0.003)	Loss 0.0387 (0.0457)	Prec@1 99.609 (99.311)	Prec@5 100.000 (99.985)
Epoch: [112][170/391], lr: 0.00100	Time 0.072 (0.075)	Data 0.000 (0.003)	Loss 0.0398 (0.0456)	Prec@1 99.219 (99.322)	Prec@5 100.000 (99.986)
Epoch: [112][180/391], lr: 0.00100	Time 0.074 (0.075)	Data 0.000 (0.003)	Loss 0.0411 (0.0457)	Prec@1 99.609 (99.327)	Prec@5 100.000 (99.987)
Epoch: [112][190/391], lr: 0.00100	Time 0.069 (0.075)	Data 0.000 (0.003)	Loss 0.0419 (0.0456)	Prec@1 100.000 (99.339)	Prec@5 100.000 (99.988)
Epoch: [112][200/391], lr: 0.00100	Time 0.068 (0.074)	Data 0.000 (0.003)	Loss 0.0472 (0.0455)	Prec@1 99.219 (99.347)	Prec@5 100.000 (99.988)
Epoch: [112][210/391], lr: 0.00100	Time 0.067 (0.074)	Data 0.000 (0.003)	Loss 0.0485 (0.0455)	Prec@1 99.219 (99.352)	Prec@5 100.000 (99.989)
Epoch: [112][220/391], lr: 0.00100	Time 0.074 (0.074)	Data 0.000 (0.003)	Loss 0.0509 (0.0458)	Prec@1 99.609 (99.348)	Prec@5 100.000 (99.988)
Epoch: [112][230/391], lr: 0.00100	Time 0.073 (0.074)	Data 0.000 (0.003)	Loss 0.0499 (0.0460)	Prec@1 99.609 (99.344)	Prec@5 100.000 (99.988)
Epoch: [112][240/391], lr: 0.00100	Time 0.074 (0.074)	Data 0.000 (0.002)	Loss 0.0500 (0.0458)	Prec@1 99.609 (99.352)	Prec@5 100.000 (99.989)
Epoch: [112][250/391], lr: 0.00100	Time 0.076 (0.074)	Data 0.000 (0.002)	Loss 0.0302 (0.0459)	Prec@1 100.000 (99.349)	Prec@5 100.000 (99.988)
Epoch: [112][260/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 0.0350 (0.0459)	Prec@1 99.609 (99.353)	Prec@5 100.000 (99.988)
Epoch: [112][270/391], lr: 0.00100	Time 0.081 (0.074)	Data 0.000 (0.002)	Loss 0.0530 (0.0459)	Prec@1 99.219 (99.357)	Prec@5 100.000 (99.987)
Epoch: [112][280/391], lr: 0.00100	Time 0.077 (0.074)	Data 0.000 (0.002)	Loss 0.0262 (0.0458)	Prec@1 100.000 (99.361)	Prec@5 100.000 (99.987)
Epoch: [112][290/391], lr: 0.00100	Time 0.068 (0.074)	Data 0.000 (0.002)	Loss 0.0346 (0.0458)	Prec@1 100.000 (99.366)	Prec@5 100.000 (99.987)
Epoch: [112][300/391], lr: 0.00100	Time 0.078 (0.074)	Data 0.001 (0.002)	Loss 0.0347 (0.0459)	Prec@1 99.609 (99.369)	Prec@5 100.000 (99.987)
Epoch: [112][310/391], lr: 0.00100	Time 0.071 (0.074)	Data 0.000 (0.002)	Loss 0.0418 (0.0459)	Prec@1 99.219 (99.369)	Prec@5 100.000 (99.987)
Epoch: [112][320/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 0.0443 (0.0459)	Prec@1 100.000 (99.373)	Prec@5 100.000 (99.988)
Epoch: [112][330/391], lr: 0.00100	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 0.0491 (0.0459)	Prec@1 98.828 (99.372)	Prec@5 100.000 (99.988)
Epoch: [112][340/391], lr: 0.00100	Time 0.077 (0.074)	Data 0.000 (0.002)	Loss 0.0539 (0.0460)	Prec@1 98.828 (99.368)	Prec@5 100.000 (99.987)
Epoch: [112][350/391], lr: 0.00100	Time 0.065 (0.074)	Data 0.000 (0.002)	Loss 0.0394 (0.0460)	Prec@1 100.000 (99.370)	Prec@5 100.000 (99.988)
Epoch: [112][360/391], lr: 0.00100	Time 0.081 (0.074)	Data 0.000 (0.002)	Loss 0.0465 (0.0460)	Prec@1 99.219 (99.367)	Prec@5 100.000 (99.987)
Epoch: [112][370/391], lr: 0.00100	Time 0.077 (0.074)	Data 0.000 (0.002)	Loss 0.0480 (0.0461)	Prec@1 98.438 (99.359)	Prec@5 100.000 (99.987)
Epoch: [112][380/391], lr: 0.00100	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 0.0348 (0.0461)	Prec@1 99.219 (99.357)	Prec@5 100.000 (99.988)
Epoch: [112][390/391], lr: 0.00100	Time 0.058 (0.074)	Data 0.000 (0.002)	Loss 0.0582 (0.0461)	Prec@1 99.375 (99.359)	Prec@5 99.375 (99.987)
Epoch: 112, Gated Network Weight Gate = [0]:0.31 [1]:0.27 [2]:0.42 
val Results: Prec@1 47.260 Prec@5 72.070 Loss 2.76646
Best Prec@1: 47.650

Epoch: [113][0/391], lr: 0.00100	Time 0.462 (0.462)	Data 0.377 (0.377)	Loss 0.0261 (0.0261)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [113][10/391], lr: 0.00100	Time 0.067 (0.110)	Data 0.000 (0.035)	Loss 0.0297 (0.0432)	Prec@1 100.000 (99.467)	Prec@5 100.000 (100.000)
Epoch: [113][20/391], lr: 0.00100	Time 0.080 (0.092)	Data 0.000 (0.019)	Loss 0.0534 (0.0455)	Prec@1 98.828 (99.386)	Prec@5 100.000 (99.981)
Epoch: [113][30/391], lr: 0.00100	Time 0.074 (0.085)	Data 0.001 (0.013)	Loss 0.0556 (0.0472)	Prec@1 99.219 (99.320)	Prec@5 100.000 (99.987)
Epoch: [113][40/391], lr: 0.00100	Time 0.080 (0.082)	Data 0.001 (0.010)	Loss 0.0380 (0.0466)	Prec@1 99.219 (99.304)	Prec@5 100.000 (99.990)
Epoch: [113][50/391], lr: 0.00100	Time 0.064 (0.080)	Data 0.000 (0.008)	Loss 0.0308 (0.0456)	Prec@1 99.609 (99.349)	Prec@5 100.000 (99.992)
Epoch: [113][60/391], lr: 0.00100	Time 0.070 (0.078)	Data 0.000 (0.007)	Loss 0.0698 (0.0457)	Prec@1 98.828 (99.347)	Prec@5 100.000 (99.987)
Epoch: [113][70/391], lr: 0.00100	Time 0.072 (0.078)	Data 0.000 (0.006)	Loss 0.0707 (0.0450)	Prec@1 98.828 (99.373)	Prec@5 100.000 (99.989)
Epoch: [113][80/391], lr: 0.00100	Time 0.076 (0.077)	Data 0.001 (0.005)	Loss 0.0632 (0.0450)	Prec@1 98.438 (99.378)	Prec@5 100.000 (99.990)
Epoch: [113][90/391], lr: 0.00100	Time 0.072 (0.077)	Data 0.000 (0.005)	Loss 0.0493 (0.0447)	Prec@1 99.609 (99.386)	Prec@5 100.000 (99.991)
Epoch: [113][100/391], lr: 0.00100	Time 0.077 (0.077)	Data 0.000 (0.004)	Loss 0.0446 (0.0450)	Prec@1 99.219 (99.358)	Prec@5 99.609 (99.988)
Epoch: [113][110/391], lr: 0.00100	Time 0.071 (0.076)	Data 0.000 (0.004)	Loss 0.0433 (0.0448)	Prec@1 98.828 (99.374)	Prec@5 100.000 (99.989)
Epoch: [113][120/391], lr: 0.00100	Time 0.079 (0.076)	Data 0.001 (0.004)	Loss 0.0497 (0.0448)	Prec@1 99.219 (99.370)	Prec@5 100.000 (99.990)
Epoch: [113][130/391], lr: 0.00100	Time 0.080 (0.076)	Data 0.001 (0.004)	Loss 0.0316 (0.0446)	Prec@1 100.000 (99.368)	Prec@5 100.000 (99.991)
Epoch: [113][140/391], lr: 0.00100	Time 0.070 (0.076)	Data 0.000 (0.003)	Loss 0.0479 (0.0453)	Prec@1 99.219 (99.332)	Prec@5 100.000 (99.989)
Epoch: [113][150/391], lr: 0.00100	Time 0.076 (0.076)	Data 0.000 (0.003)	Loss 0.0595 (0.0457)	Prec@1 98.828 (99.322)	Prec@5 100.000 (99.990)
Epoch: [113][160/391], lr: 0.00100	Time 0.083 (0.076)	Data 0.000 (0.003)	Loss 0.0375 (0.0455)	Prec@1 100.000 (99.340)	Prec@5 100.000 (99.990)
Epoch: [113][170/391], lr: 0.00100	Time 0.065 (0.076)	Data 0.000 (0.003)	Loss 0.0386 (0.0457)	Prec@1 99.609 (99.324)	Prec@5 100.000 (99.991)
Epoch: [113][180/391], lr: 0.00100	Time 0.070 (0.076)	Data 0.000 (0.003)	Loss 0.0511 (0.0458)	Prec@1 100.000 (99.325)	Prec@5 100.000 (99.991)
Epoch: [113][190/391], lr: 0.00100	Time 0.076 (0.076)	Data 0.000 (0.003)	Loss 0.0629 (0.0460)	Prec@1 98.438 (99.317)	Prec@5 100.000 (99.992)
Epoch: [113][200/391], lr: 0.00100	Time 0.070 (0.076)	Data 0.000 (0.003)	Loss 0.0329 (0.0458)	Prec@1 100.000 (99.324)	Prec@5 100.000 (99.992)
Epoch: [113][210/391], lr: 0.00100	Time 0.077 (0.076)	Data 0.000 (0.003)	Loss 0.0440 (0.0455)	Prec@1 99.609 (99.335)	Prec@5 100.000 (99.993)
Epoch: [113][220/391], lr: 0.00100	Time 0.068 (0.076)	Data 0.000 (0.002)	Loss 0.0438 (0.0456)	Prec@1 99.609 (99.330)	Prec@5 100.000 (99.993)
Epoch: [113][230/391], lr: 0.00100	Time 0.070 (0.075)	Data 0.000 (0.002)	Loss 0.0533 (0.0458)	Prec@1 99.219 (99.325)	Prec@5 100.000 (99.993)
Epoch: [113][240/391], lr: 0.00100	Time 0.067 (0.075)	Data 0.000 (0.002)	Loss 0.0418 (0.0457)	Prec@1 100.000 (99.332)	Prec@5 100.000 (99.994)
Epoch: [113][250/391], lr: 0.00100	Time 0.068 (0.075)	Data 0.000 (0.002)	Loss 0.0600 (0.0458)	Prec@1 99.219 (99.329)	Prec@5 100.000 (99.992)
Epoch: [113][260/391], lr: 0.00100	Time 0.081 (0.075)	Data 0.001 (0.002)	Loss 0.0496 (0.0458)	Prec@1 99.219 (99.331)	Prec@5 100.000 (99.993)
Epoch: [113][270/391], lr: 0.00100	Time 0.082 (0.075)	Data 0.001 (0.002)	Loss 0.0539 (0.0458)	Prec@1 99.219 (99.333)	Prec@5 100.000 (99.991)
Epoch: [113][280/391], lr: 0.00100	Time 0.071 (0.075)	Data 0.000 (0.002)	Loss 0.0459 (0.0457)	Prec@1 99.609 (99.338)	Prec@5 100.000 (99.992)
Epoch: [113][290/391], lr: 0.00100	Time 0.073 (0.075)	Data 0.000 (0.002)	Loss 0.0539 (0.0459)	Prec@1 99.219 (99.330)	Prec@5 100.000 (99.992)
Epoch: [113][300/391], lr: 0.00100	Time 0.069 (0.075)	Data 0.000 (0.002)	Loss 0.0736 (0.0460)	Prec@1 98.828 (99.333)	Prec@5 100.000 (99.992)
Epoch: [113][310/391], lr: 0.00100	Time 0.075 (0.075)	Data 0.000 (0.002)	Loss 0.0582 (0.0461)	Prec@1 99.219 (99.337)	Prec@5 100.000 (99.992)
Epoch: [113][320/391], lr: 0.00100	Time 0.071 (0.074)	Data 0.000 (0.002)	Loss 0.0492 (0.0461)	Prec@1 98.438 (99.333)	Prec@5 100.000 (99.993)
Epoch: [113][330/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 0.0591 (0.0462)	Prec@1 99.219 (99.332)	Prec@5 100.000 (99.993)
Epoch: [113][340/391], lr: 0.00100	Time 0.068 (0.074)	Data 0.000 (0.002)	Loss 0.0418 (0.0462)	Prec@1 99.219 (99.331)	Prec@5 100.000 (99.993)
Epoch: [113][350/391], lr: 0.00100	Time 0.070 (0.074)	Data 0.000 (0.002)	Loss 0.0611 (0.0463)	Prec@1 98.438 (99.329)	Prec@5 100.000 (99.992)
Epoch: [113][360/391], lr: 0.00100	Time 0.076 (0.074)	Data 0.000 (0.002)	Loss 0.0649 (0.0463)	Prec@1 98.438 (99.330)	Prec@5 100.000 (99.992)
Epoch: [113][370/391], lr: 0.00100	Time 0.066 (0.074)	Data 0.000 (0.002)	Loss 0.0424 (0.0462)	Prec@1 99.609 (99.332)	Prec@5 100.000 (99.993)
Epoch: [113][380/391], lr: 0.00100	Time 0.075 (0.074)	Data 0.000 (0.002)	Loss 0.0322 (0.0463)	Prec@1 100.000 (99.338)	Prec@5 100.000 (99.993)
Epoch: [113][390/391], lr: 0.00100	Time 0.060 (0.074)	Data 0.000 (0.002)	Loss 0.0407 (0.0464)	Prec@1 100.000 (99.340)	Prec@5 100.000 (99.993)
Epoch: 113, Gated Network Weight Gate = [0]:0.31 [1]:0.27 [2]:0.43 
val Results: Prec@1 47.560 Prec@5 71.780 Loss 2.76041
Best Prec@1: 47.650

