Epoch: [119][60/97], lr: 0.01000	Time 0.327 (0.364)	Data 0.000 (0.030)	Loss 1.7396 (2.0097)	Prec@1 88.281 (87.833)	Prec@5 100.000 (99.360)
Epoch: [119][70/97], lr: 0.01000	Time 0.351 (0.364)	Data 0.000 (0.028)	Loss 1.6890 (2.0130)	Prec@1 90.625 (87.764)	Prec@5 100.000 (99.384)
Epoch: [119][80/97], lr: 0.01000	Time 0.332 (0.363)	Data 0.000 (0.027)	Loss 1.9300 (1.9927)	Prec@1 87.500 (87.886)	Prec@5 99.219 (99.392)
Epoch: [119][90/97], lr: 0.01000	Time 0.325 (0.360)	Data 0.000 (0.025)	Loss 1.9789 (1.9991)	Prec@1 85.156 (87.792)	Prec@5 99.219 (99.425)
Epoch: [119][96/97], lr: 0.01000	Time 0.317 (0.358)	Data 0.000 (0.026)	Loss 1.3047 (2.0251)	Prec@1 92.373 (87.635)	Prec@5 99.153 (99.395)
Epoch: [120][0/97], lr: 0.01000	Time 0.477 (0.477)	Data 0.270 (0.270)	Loss 2.8050 (2.8050)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [120][10/97], lr: 0.01000	Time 0.323 (0.341)	Data 0.000 (0.039)	Loss 2.6679 (1.9865)	Prec@1 82.812 (88.281)	Prec@5 99.219 (99.290)
Epoch: [120][20/97], lr: 0.01000	Time 0.355 (0.337)	Data 0.000 (0.029)	Loss 1.4110 (1.9110)	Prec@1 92.188 (88.393)	Prec@5 99.219 (99.219)
Epoch: [120][30/97], lr: 0.01000	Time 0.322 (0.333)	Data 0.000 (0.025)	Loss 1.4416 (1.8863)	Prec@1 92.188 (88.785)	Prec@5 99.219 (99.219)
Epoch: [120][40/97], lr: 0.01000	Time 0.325 (0.331)	Data 0.000 (0.023)	Loss 1.8336 (1.9239)	Prec@1 90.625 (88.453)	Prec@5 99.219 (99.276)
Epoch: [120][50/97], lr: 0.01000	Time 0.320 (0.330)	Data 0.000 (0.022)	Loss 3.0364 (1.9708)	Prec@1 78.125 (88.159)	Prec@5 99.219 (99.295)
Epoch: [120][60/97], lr: 0.01000	Time 0.324 (0.329)	Data 0.000 (0.021)	Loss 2.7929 (2.0134)	Prec@1 82.812 (87.974)	Prec@5 100.000 (99.334)
Epoch: [120][70/97], lr: 0.01000	Time 0.383 (0.331)	Data 0.000 (0.020)	Loss 2.3183 (2.0239)	Prec@1 84.375 (87.852)	Prec@5 99.219 (99.329)
Epoch: [120][80/97], lr: 0.01000	Time 0.320 (0.334)	Data 0.000 (0.020)	Loss 1.5888 (2.0261)	Prec@1 89.844 (87.770)	Prec@5 100.000 (99.296)
Epoch: [120][90/97], lr: 0.01000	Time 0.317 (0.334)	Data 0.000 (0.019)	Loss 1.3619 (2.0324)	Prec@1 91.406 (87.680)	Prec@5 100.000 (99.305)
Epoch: [120][96/97], lr: 0.01000	Time 0.317 (0.333)	Data 0.000 (0.020)	Loss 1.5597 (2.0205)	Prec@1 90.678 (87.740)	Prec@5 99.153 (99.291)
Epoch: [121][0/97], lr: 0.01000	Time 0.530 (0.530)	Data 0.305 (0.305)	Loss 2.2348 (2.2348)	Prec@1 88.281 (88.281)	Prec@5 99.219 (99.219)
Epoch: [121][10/97], lr: 0.01000	Time 0.321 (0.358)	Data 0.000 (0.040)	Loss 2.4843 (1.8229)	Prec@1 85.156 (89.062)	Prec@5 98.438 (99.361)
Epoch: [121][20/97], lr: 0.01000	Time 0.321 (0.344)	Data 0.000 (0.029)	Loss 2.4161 (1.8486)	Prec@1 86.719 (88.653)	Prec@5 100.000 (99.516)
Epoch: [121][30/97], lr: 0.01000	Time 0.322 (0.339)	Data 0.000 (0.025)	Loss 2.4978 (1.9107)	Prec@1 85.938 (88.332)	Prec@5 99.219 (99.446)
Epoch: [121][40/97], lr: 0.01000	Time 0.321 (0.337)	Data 0.000 (0.023)	Loss 1.6601 (1.9753)	Prec@1 89.844 (88.091)	Prec@5 99.219 (99.428)
Epoch: [121][50/97], lr: 0.01000	Time 0.323 (0.335)	Data 0.000 (0.022)	Loss 1.8936 (1.9682)	Prec@1 88.281 (88.021)	Prec@5 100.000 (99.433)
Epoch: [121][60/97], lr: 0.01000	Time 0.321 (0.334)	Data 0.000 (0.021)	Loss 2.2875 (1.9713)	Prec@1 88.281 (88.025)	Prec@5 99.219 (99.436)
Epoch: [121][70/97], lr: 0.01000	Time 0.320 (0.333)	Data 0.000 (0.021)	Loss 1.7092 (1.9841)	Prec@1 89.062 (87.907)	Prec@5 99.219 (99.461)
Epoch: [121][80/97], lr: 0.01000	Time 0.320 (0.334)	Data 0.000 (0.020)	Loss 1.9326 (1.9988)	Prec@1 89.062 (87.780)	Prec@5 100.000 (99.412)
Epoch: [121][90/97], lr: 0.01000	Time 0.318 (0.333)	Data 0.000 (0.020)	Loss 1.8227 (1.9938)	Prec@1 89.844 (87.809)	Prec@5 100.000 (99.425)
Epoch: [121][96/97], lr: 0.01000	Time 0.316 (0.333)	Data 0.000 (0.020)	Loss 2.0593 (1.9994)	Prec@1 86.441 (87.788)	Prec@5 100.000 (99.436)
Epoch: [122][0/97], lr: 0.01000	Time 0.666 (0.666)	Data 0.370 (0.370)	Loss 2.3928 (2.3928)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [122][10/97], lr: 0.01000	Time 0.321 (0.377)	Data 0.000 (0.046)	Loss 2.3080 (2.1793)	Prec@1 85.938 (86.719)	Prec@5 98.438 (99.219)
Epoch: [122][20/97], lr: 0.01000	Time 0.325 (0.356)	Data 0.000 (0.032)	Loss 2.3003 (2.1232)	Prec@1 85.938 (86.979)	Prec@5 100.000 (99.330)
Epoch: [122][30/97], lr: 0.01000	Time 0.325 (0.348)	Data 0.000 (0.027)	Loss 2.0726 (2.0624)	Prec@1 89.062 (87.324)	Prec@5 98.438 (99.420)
Epoch: [122][40/97], lr: 0.01000	Time 0.320 (0.344)	Data 0.000 (0.025)	Loss 2.2049 (2.0254)	Prec@1 85.156 (87.462)	Prec@5 99.219 (99.466)
Epoch: [122][50/97], lr: 0.01000	Time 0.324 (0.342)	Data 0.000 (0.023)	Loss 1.7464 (2.0217)	Prec@1 91.406 (87.699)	Prec@5 100.000 (99.418)
Epoch: [122][60/97], lr: 0.01000	Time 0.322 (0.340)	Data 0.000 (0.022)	Loss 2.1348 (2.0269)	Prec@1 88.281 (87.641)	Prec@5 100.000 (99.449)
Epoch: [122][70/97], lr: 0.01000	Time 0.321 (0.339)	Data 0.000 (0.022)	Loss 1.6205 (2.0054)	Prec@1 90.625 (87.775)	Prec@5 99.219 (99.406)
Epoch: [122][80/97], lr: 0.01000	Time 0.324 (0.338)	Data 0.000 (0.021)	Loss 2.6336 (2.0089)	Prec@1 82.812 (87.703)	Prec@5 100.000 (99.402)
Epoch: [122][90/97], lr: 0.01000	Time 0.326 (0.337)	Data 0.000 (0.021)	Loss 1.9522 (2.0485)	Prec@1 89.844 (87.509)	Prec@5 97.656 (99.365)
Epoch: [122][96/97], lr: 0.01000	Time 0.323 (0.336)	Data 0.000 (0.021)	Loss 2.5226 (2.0401)	Prec@1 83.898 (87.587)	Prec@5 98.305 (99.363)
Epoch: [123][0/97], lr: 0.01000	Time 0.607 (0.607)	Data 0.312 (0.312)	Loss 1.8682 (1.8682)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch: [123][10/97], lr: 0.01000	Time 0.321 (0.370)	Data 0.000 (0.041)	Loss 1.7745 (2.0753)	Prec@1 88.281 (86.790)	Prec@5 99.219 (99.574)
Epoch: [123][20/97], lr: 0.01000	Time 0.323 (0.352)	Data 0.000 (0.030)	Loss 1.6872 (2.0525)	Prec@1 87.500 (87.314)	Prec@5 98.438 (99.405)
Epoch: [123][30/97], lr: 0.01000	Time 0.326 (0.345)	Data 0.000 (0.025)	Loss 1.5751 (2.0746)	Prec@1 89.844 (87.122)	Prec@5 99.219 (99.269)
Epoch: [123][40/97], lr: 0.01000	Time 0.326 (0.342)	Data 0.000 (0.023)	Loss 1.5074 (2.0381)	Prec@1 89.062 (87.405)	Prec@5 99.219 (99.219)
Epoch: [123][50/97], lr: 0.01000	Time 0.325 (0.340)	Data 0.000 (0.022)	Loss 2.1291 (2.0674)	Prec@1 84.375 (87.194)	Prec@5 99.219 (99.265)
Epoch: [123][60/97], lr: 0.01000	Time 0.327 (0.338)	Data 0.000 (0.021)	Loss 1.9950 (2.0824)	Prec@1 88.281 (87.257)	Prec@5 99.219 (99.270)
Epoch: [123][70/97], lr: 0.01000	Time 0.323 (0.337)	Data 0.000 (0.021)	Loss 2.3025 (2.0455)	Prec@1 85.156 (87.533)	Prec@5 100.000 (99.318)
Epoch: [123][80/97], lr: 0.01000	Time 0.325 (0.336)	Data 0.000 (0.020)	Loss 1.6861 (2.0076)	Prec@1 89.062 (87.751)	Prec@5 98.438 (99.286)
Epoch: [123][90/97], lr: 0.01000	Time 0.319 (0.336)	Data 0.000 (0.020)	Loss 2.8896 (2.0160)	Prec@1 80.469 (87.697)	Prec@5 100.000 (99.313)
Epoch: [123][96/97], lr: 0.01000	Time 0.316 (0.335)	Data 0.000 (0.020)	Loss 1.8125 (2.0131)	Prec@1 88.983 (87.724)	Prec@5 98.305 (99.266)
Epoch: [124][0/97], lr: 0.01000	Time 0.608 (0.608)	Data 0.367 (0.367)	Loss 1.9156 (1.9156)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [124][10/97], lr: 0.01000	Time 0.327 (0.372)	Data 0.000 (0.047)	Loss 2.5718 (2.0335)	Prec@1 83.594 (87.429)	Prec@5 100.000 (99.645)
Epoch: [124][20/97], lr: 0.01000	Time 0.326 (0.353)	Data 0.000 (0.033)	Loss 2.2595 (1.9271)	Prec@1 85.938 (88.021)	Prec@5 100.000 (99.591)
Epoch: [124][30/97], lr: 0.01000	Time 0.325 (0.347)	Data 0.000 (0.028)	Loss 1.9086 (1.9353)	Prec@1 87.500 (87.878)	Prec@5 100.000 (99.521)
Epoch: [124][40/97], lr: 0.01000	Time 0.326 (0.349)	Data 0.001 (0.025)	Loss 1.3373 (1.9159)	Prec@1 89.062 (88.034)	Prec@5 99.219 (99.486)
Epoch: [124][50/97], lr: 0.01000	Time 0.331 (0.350)	Data 0.000 (0.023)	Loss 1.8780 (1.9535)	Prec@1 86.719 (87.868)	Prec@5 100.000 (99.464)
Epoch: [124][60/97], lr: 0.01000	Time 0.328 (0.347)	Data 0.000 (0.022)	Loss 2.2496 (1.9308)	Prec@1 86.719 (87.974)	Prec@5 99.219 (99.424)
Epoch: [124][70/97], lr: 0.01000	Time 0.322 (0.344)	Data 0.000 (0.022)	Loss 2.6195 (1.9732)	Prec@1 85.938 (87.786)	Prec@5 98.438 (99.395)
Epoch: [124][80/97], lr: 0.01000	Time 0.328 (0.341)	Data 0.000 (0.021)	Loss 1.9905 (1.9876)	Prec@1 89.062 (87.703)	Prec@5 100.000 (99.354)
Epoch: [124][90/97], lr: 0.01000	Time 0.324 (0.340)	Data 0.000 (0.021)	Loss 2.5535 (1.9876)	Prec@1 84.375 (87.749)	Prec@5 100.000 (99.382)
Epoch: [124][96/97], lr: 0.01000	Time 0.316 (0.339)	Data 0.000 (0.021)	Loss 2.0110 (1.9835)	Prec@1 87.288 (87.804)	Prec@5 100.000 (99.395)
Epoch: [125][0/97], lr: 0.01000	Time 0.609 (0.609)	Data 0.374 (0.374)	Loss 2.3984 (2.3984)	Prec@1 85.156 (85.156)	Prec@5 98.438 (98.438)
Epoch: [125][10/97], lr: 0.01000	Time 0.321 (0.360)	Data 0.000 (0.048)	Loss 2.3451 (2.0432)	Prec@1 86.719 (87.500)	Prec@5 99.219 (99.219)
Epoch: [125][20/97], lr: 0.01000	Time 0.335 (0.343)	Data 0.000 (0.033)	Loss 1.6473 (1.9771)	Prec@1 89.844 (87.723)	Prec@5 100.000 (99.442)
Epoch: [125][30/97], lr: 0.01000	Time 0.317 (0.336)	Data 0.000 (0.028)	Loss 2.4531 (1.9804)	Prec@1 84.375 (87.702)	Prec@5 100.000 (99.370)
Epoch: [125][40/97], lr: 0.01000	Time 0.323 (0.333)	Data 0.000 (0.025)	Loss 2.1033 (1.9848)	Prec@1 88.281 (87.595)	Prec@5 100.000 (99.428)
Epoch: [125][50/97], lr: 0.01000	Time 0.316 (0.331)	Data 0.000 (0.024)	Loss 1.7522 (2.0048)	Prec@1 90.625 (87.531)	Prec@5 100.000 (99.433)
Epoch: [125][60/97], lr: 0.01000	Time 0.322 (0.330)	Data 0.000 (0.022)	Loss 1.5969 (2.0086)	Prec@1 89.844 (87.487)	Prec@5 100.000 (99.436)
Epoch: [125][70/97], lr: 0.01000	Time 0.324 (0.329)	Data 0.000 (0.022)	Loss 1.9324 (2.0248)	Prec@1 89.062 (87.324)	Prec@5 99.219 (99.384)
Epoch: [125][80/97], lr: 0.01000	Time 0.324 (0.328)	Data 0.000 (0.021)	Loss 1.8149 (2.0049)	Prec@1 88.281 (87.519)	Prec@5 100.000 (99.392)
Epoch: [125][90/97], lr: 0.01000	Time 0.317 (0.328)	Data 0.000 (0.021)	Loss 2.0233 (2.0011)	Prec@1 87.500 (87.543)	Prec@5 100.000 (99.390)
Epoch: [125][96/97], lr: 0.01000	Time 0.311 (0.327)	Data 0.000 (0.021)	Loss 2.6615 (2.0100)	Prec@1 83.051 (87.450)	Prec@5 96.610 (99.371)
Epoch: [126][0/97], lr: 0.01000	Time 0.469 (0.469)	Data 0.256 (0.256)	Loss 1.4055 (1.4055)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)
Epoch: [126][10/97], lr: 0.01000	Time 0.329 (0.341)	Data 0.000 (0.038)	Loss 1.9276 (1.8526)	Prec@1 89.844 (88.849)	Prec@5 100.000 (99.361)
Epoch: [126][20/97], lr: 0.01000	Time 0.322 (0.334)	Data 0.000 (0.028)	Loss 2.0475 (1.9084)	Prec@1 85.938 (88.356)	Prec@5 100.000 (99.368)
Epoch: [126][30/97], lr: 0.01000	Time 0.321 (0.331)	Data 0.000 (0.024)	Loss 1.6725 (1.8906)	Prec@1 88.281 (88.458)	Prec@5 100.000 (99.446)
Epoch: [126][40/97], lr: 0.01000	Time 0.341 (0.330)	Data 0.000 (0.023)	Loss 1.4016 (1.8747)	Prec@1 91.406 (88.643)	Prec@5 99.219 (99.447)
Epoch: [126][50/97], lr: 0.01000	Time 0.324 (0.329)	Data 0.000 (0.021)	Loss 1.8945 (1.9334)	Prec@1 89.844 (88.358)	Prec@5 100.000 (99.449)
Epoch: [126][60/97], lr: 0.01000	Time 0.323 (0.328)	Data 0.000 (0.021)	Loss 2.0425 (1.9517)	Prec@1 89.062 (88.243)	Prec@5 99.219 (99.411)
Epoch: [126][70/97], lr: 0.01000	Time 0.321 (0.328)	Data 0.000 (0.020)	Loss 1.5900 (1.9764)	Prec@1 91.406 (88.105)	Prec@5 99.219 (99.417)
Epoch: [126][80/97], lr: 0.01000	Time 0.322 (0.327)	Data 0.000 (0.020)	Loss 1.7041 (1.9899)	Prec@1 86.719 (88.030)	Prec@5 100.000 (99.383)
Epoch: [126][90/97], lr: 0.01000	Time 0.319 (0.327)	Data 0.000 (0.020)	Loss 1.9806 (1.9976)	Prec@1 87.500 (87.989)	Prec@5 98.438 (99.365)
Epoch: [126][96/97], lr: 0.01000	Time 0.310 (0.327)	Data 0.000 (0.020)	Loss 2.4539 (1.9941)	Prec@1 84.746 (88.070)	Prec@5 98.305 (99.355)
Epoch: [127][0/97], lr: 0.01000	Time 0.498 (0.498)	Data 0.254 (0.254)	Loss 1.9290 (1.9290)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [127][10/97], lr: 0.01000	Time 0.320 (0.341)	Data 0.000 (0.036)	Loss 1.6755 (2.0425)	Prec@1 89.844 (87.429)	Prec@5 99.219 (99.290)
Epoch: [127][20/97], lr: 0.01000	Time 0.321 (0.333)	Data 0.000 (0.027)	Loss 2.0694 (1.9673)	Prec@1 86.719 (87.946)	Prec@5 100.000 (99.442)
Epoch: [127][30/97], lr: 0.01000	Time 0.324 (0.330)	Data 0.000 (0.024)	Loss 1.9686 (1.9516)	Prec@1 88.281 (87.878)	Prec@5 98.438 (99.294)
Epoch: [127][40/97], lr: 0.01000	Time 0.320 (0.328)	Data 0.000 (0.022)	Loss 1.9707 (1.9511)	Prec@1 87.500 (87.881)	Prec@5 98.438 (99.371)
Epoch: [127][50/97], lr: 0.01000	Time 0.318 (0.328)	Data 0.000 (0.021)	Loss 1.9994 (1.9518)	Prec@1 88.281 (87.960)	Prec@5 100.000 (99.403)
Epoch: [127][60/97], lr: 0.01000	Time 0.319 (0.327)	Data 0.000 (0.020)	Loss 1.7303 (1.9590)	Prec@1 89.844 (88.076)	Prec@5 99.219 (99.334)
Epoch: [127][70/97], lr: 0.01000	Time 0.317 (0.326)	Data 0.000 (0.020)	Loss 1.8559 (1.9551)	Prec@1 89.062 (88.127)	Prec@5 99.219 (99.340)
Epoch: [127][80/97], lr: 0.01000	Time 0.322 (0.326)	Data 0.000 (0.020)	Loss 2.5479 (1.9562)	Prec@1 84.375 (88.137)	Prec@5 99.219 (99.344)
Epoch: [127][90/97], lr: 0.01000	Time 0.317 (0.325)	Data 0.000 (0.019)	Loss 2.2530 (1.9913)	Prec@1 85.938 (87.852)	Prec@5 96.875 (99.287)
Epoch: [127][96/97], lr: 0.01000	Time 0.316 (0.325)	Data 0.000 (0.020)	Loss 2.1046 (1.9919)	Prec@1 85.593 (87.893)	Prec@5 100.000 (99.299)
Epoch: [128][0/97], lr: 0.01000	Time 0.453 (0.453)	Data 0.232 (0.232)	Loss 1.8980 (1.8980)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)
Epoch: [128][10/97], lr: 0.01000	Time 0.322 (0.340)	Data 0.000 (0.035)	Loss 2.5855 (2.1082)	Prec@1 85.938 (87.713)	Prec@5 100.000 (99.432)
Epoch: [128][20/97], lr: 0.01000	Time 0.321 (0.333)	Data 0.000 (0.027)	Loss 1.4554 (2.0677)	Prec@1 90.625 (87.574)	Prec@5 99.219 (99.442)
Epoch: [128][30/97], lr: 0.01000	Time 0.322 (0.332)	Data 0.000 (0.024)	Loss 2.3681 (2.1130)	Prec@1 85.156 (87.072)	Prec@5 97.656 (99.269)
Epoch: [128][40/97], lr: 0.01000	Time 0.329 (0.330)	Data 0.000 (0.022)	Loss 2.2204 (2.1313)	Prec@1 85.938 (86.890)	Prec@5 100.000 (99.257)
Epoch: [128][50/97], lr: 0.01000	Time 0.321 (0.329)	Data 0.000 (0.021)	Loss 2.0490 (2.1061)	Prec@1 85.938 (86.964)	Prec@5 99.219 (99.265)
Epoch: [128][60/97], lr: 0.01000	Time 0.323 (0.328)	Data 0.000 (0.020)	Loss 1.3452 (2.0859)	Prec@1 92.188 (87.141)	Prec@5 98.438 (99.283)
Epoch: [128][70/97], lr: 0.01000	Time 0.323 (0.327)	Data 0.000 (0.020)	Loss 1.4947 (2.0754)	Prec@1 90.625 (87.082)	Prec@5 100.000 (99.296)
Epoch: [128][80/97], lr: 0.01000	Time 0.325 (0.327)	Data 0.000 (0.019)	Loss 1.5781 (2.0483)	Prec@1 90.625 (87.278)	Prec@5 99.219 (99.325)
Epoch: [128][90/97], lr: 0.01000	Time 0.321 (0.327)	Data 0.000 (0.019)	Loss 2.3868 (2.0522)	Prec@1 85.938 (87.251)	Prec@5 99.219 (99.322)
Epoch: [128][96/97], lr: 0.01000	Time 0.310 (0.327)	Data 0.000 (0.020)	Loss 2.0319 (2.0690)	Prec@1 86.441 (87.167)	Prec@5 99.153 (99.307)
Epoch: [129][0/97], lr: 0.01000	Time 0.475 (0.475)	Data 0.252 (0.252)	Loss 1.7039 (1.7039)	Prec@1 89.062 (89.062)	Prec@5 98.438 (98.438)
Epoch: [129][10/97], lr: 0.01000	Time 0.325 (0.345)	Data 0.000 (0.037)	Loss 1.7797 (1.9510)	Prec@1 89.062 (88.423)	Prec@5 99.219 (99.077)
Epoch: [129][20/97], lr: 0.01000	Time 0.335 (0.334)	Data 0.000 (0.027)	Loss 1.6102 (1.9926)	Prec@1 88.281 (88.095)	Prec@5 100.000 (99.256)
Epoch: [129][30/97], lr: 0.01000	Time 0.326 (0.331)	Data 0.000 (0.024)	Loss 1.5719 (1.9429)	Prec@1 89.844 (88.458)	Prec@5 99.219 (99.269)
Epoch: [129][40/97], lr: 0.01000	Time 0.322 (0.330)	Data 0.000 (0.022)	Loss 1.8566 (1.9768)	Prec@1 90.625 (88.338)	Prec@5 100.000 (99.352)
Epoch: [129][50/97], lr: 0.01000	Time 0.320 (0.328)	Data 0.000 (0.021)	Loss 1.0952 (1.9618)	Prec@1 92.188 (88.358)	Prec@5 100.000 (99.326)
Epoch: [129][60/97], lr: 0.01000	Time 0.325 (0.328)	Data 0.000 (0.020)	Loss 2.0131 (1.9478)	Prec@1 86.719 (88.448)	Prec@5 100.000 (99.347)
Epoch: [129][70/97], lr: 0.01000	Time 0.323 (0.327)	Data 0.000 (0.020)	Loss 2.0488 (1.9693)	Prec@1 90.625 (88.160)	Prec@5 99.219 (99.340)
Epoch: [129][80/97], lr: 0.01000	Time 0.321 (0.327)	Data 0.000 (0.020)	Loss 1.8437 (1.9604)	Prec@1 89.844 (88.194)	Prec@5 98.438 (99.325)
Epoch: [129][90/97], lr: 0.01000	Time 0.320 (0.326)	Data 0.000 (0.019)	Loss 1.6048 (1.9694)	Prec@1 89.062 (88.092)	Prec@5 100.000 (99.313)
Epoch: [129][96/97], lr: 0.01000	Time 0.309 (0.326)	Data 0.000 (0.020)	Loss 1.2027 (1.9817)	Prec@1 94.068 (87.990)	Prec@5 100.000 (99.323)
Epoch: [130][0/97], lr: 0.01000	Time 0.452 (0.452)	Data 0.253 (0.253)	Loss 1.6640 (1.6640)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [130][10/97], lr: 0.01000	Time 0.326 (0.342)	Data 0.000 (0.038)	Loss 2.4540 (1.9416)	Prec@1 87.500 (88.991)	Prec@5 99.219 (99.361)
Epoch: [130][20/97], lr: 0.01000	Time 0.323 (0.335)	Data 0.000 (0.028)	Loss 2.0697 (1.9776)	Prec@1 85.938 (88.281)	Prec@5 99.219 (99.479)
Epoch: [130][30/97], lr: 0.01000	Time 0.324 (0.333)	Data 0.000 (0.024)	Loss 1.9776 (1.9609)	Prec@1 88.281 (88.231)	Prec@5 98.438 (99.521)
Epoch: [130][40/97], lr: 0.01000	Time 0.351 (0.331)	Data 0.000 (0.023)	Loss 1.6106 (1.9756)	Prec@1 90.625 (88.167)	Prec@5 99.219 (99.524)
Epoch: [130][50/97], lr: 0.01000	Time 0.321 (0.330)	Data 0.000 (0.021)	Loss 1.8355 (1.9955)	Prec@1 87.500 (87.914)	Prec@5 98.438 (99.449)
Epoch: [130][60/97], lr: 0.01000	Time 0.323 (0.329)	Data 0.000 (0.021)	Loss 1.9327 (1.9775)	Prec@1 88.281 (88.115)	Prec@5 99.219 (99.436)
Epoch: [130][70/97], lr: 0.01000	Time 0.322 (0.328)	Data 0.000 (0.020)	Loss 1.8380 (1.9404)	Prec@1 89.062 (88.292)	Prec@5 100.000 (99.406)
Epoch: [130][80/97], lr: 0.01000	Time 0.323 (0.328)	Data 0.000 (0.020)	Loss 1.7714 (1.9482)	Prec@1 89.844 (88.223)	Prec@5 99.219 (99.383)
Epoch: [130][90/97], lr: 0.01000	Time 0.324 (0.327)	Data 0.000 (0.020)	Loss 1.7229 (1.9516)	Prec@1 86.719 (88.187)	Prec@5 100.000 (99.339)
Epoch: [130][96/97], lr: 0.01000	Time 0.312 (0.327)	Data 0.000 (0.020)	Loss 1.6424 (1.9514)	Prec@1 89.831 (88.199)	Prec@5 98.305 (99.323)
Epoch: [131][0/97], lr: 0.01000	Time 0.485 (0.485)	Data 0.264 (0.264)	Loss 2.0913 (2.0913)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)
Epoch: [131][10/97], lr: 0.01000	Time 0.327 (0.343)	Data 0.000 (0.038)	Loss 2.2386 (1.9957)	Prec@1 87.500 (88.565)	Prec@5 100.000 (99.432)
Epoch: [131][20/97], lr: 0.01000	Time 0.323 (0.333)	Data 0.000 (0.028)	Loss 1.0219 (1.9060)	Prec@1 94.531 (88.765)	Prec@5 98.438 (99.405)
Epoch: [131][30/97], lr: 0.01000	Time 0.320 (0.331)	Data 0.000 (0.024)	Loss 1.7491 (1.9699)	Prec@1 90.625 (88.206)	Prec@5 100.000 (99.420)
Epoch: [131][40/97], lr: 0.01000	Time 0.322 (0.329)	Data 0.000 (0.023)	Loss 1.6297 (1.9492)	Prec@1 90.625 (88.167)	Prec@5 100.000 (99.314)
Epoch: [131][50/97], lr: 0.01000	Time 0.320 (0.328)	Data 0.000 (0.021)	Loss 2.2973 (1.9649)	Prec@1 87.500 (88.097)	Prec@5 98.438 (99.311)
Epoch: [131][60/97], lr: 0.01000	Time 0.317 (0.327)	Data 0.000 (0.021)	Loss 2.0401 (1.9963)	Prec@1 86.719 (87.795)	Prec@5 99.219 (99.308)
Epoch: [131][70/97], lr: 0.01000	Time 0.321 (0.327)	Data 0.000 (0.020)	Loss 2.1462 (1.9977)	Prec@1 87.500 (87.808)	Prec@5 99.219 (99.307)
Epoch: [131][80/97], lr: 0.01000	Time 0.322 (0.326)	Data 0.000 (0.020)	Loss 1.9796 (1.9839)	Prec@1 89.062 (87.953)	Prec@5 100.000 (99.306)
Epoch: [131][90/97], lr: 0.01000	Time 0.317 (0.326)	Data 0.000 (0.020)	Loss 1.8956 (1.9943)	Prec@1 88.281 (87.835)	Prec@5 99.219 (99.253)
Epoch: [131][96/97], lr: 0.01000	Time 0.311 (0.326)	Data 0.000 (0.020)	Loss 2.4922 (2.0126)	Prec@1 81.356 (87.635)	Prec@5 99.153 (99.258)
Epoch: [132][0/97], lr: 0.01000	Time 0.500 (0.500)	Data 0.246 (0.246)	Loss 2.0001 (2.0001)	Prec@1 89.062 (89.062)	Prec@5 98.438 (98.438)
Epoch: [132][10/97], lr: 0.01000	Time 0.321 (0.353)	Data 0.000 (0.036)	Loss 2.1448 (1.9975)	Prec@1 86.719 (88.068)	Prec@5 100.000 (99.574)
Epoch: [132][20/97], lr: 0.01000	Time 0.318 (0.338)	Data 0.000 (0.027)	Loss 1.3412 (1.8928)	Prec@1 92.188 (88.504)	Prec@5 98.438 (99.330)
Epoch: [132][30/97], lr: 0.01000	Time 0.320 (0.333)	Data 0.000 (0.024)	Loss 1.8359 (1.9211)	Prec@1 89.844 (88.533)	Prec@5 99.219 (99.420)
Epoch: [132][40/97], lr: 0.01000	Time 0.339 (0.331)	Data 0.000 (0.022)	Loss 2.4604 (1.8941)	Prec@1 84.375 (88.586)	Prec@5 97.656 (99.333)
Epoch: [132][50/97], lr: 0.01000	Time 0.320 (0.330)	Data 0.000 (0.021)	Loss 2.0993 (1.9083)	Prec@1 88.281 (88.496)	Prec@5 100.000 (99.341)
Epoch: [132][60/97], lr: 0.01000	Time 0.320 (0.329)	Data 0.000 (0.020)	Loss 1.4807 (1.8991)	Prec@1 90.625 (88.589)	Prec@5 100.000 (99.347)
Epoch: [132][70/97], lr: 0.01000	Time 0.322 (0.328)	Data 0.000 (0.020)	Loss 1.5254 (1.8809)	Prec@1 91.406 (88.666)	Prec@5 99.219 (99.384)
Epoch: [132][80/97], lr: 0.01000	Time 0.321 (0.327)	Data 0.000 (0.020)	Loss 1.5340 (1.9038)	Prec@1 90.625 (88.513)	Prec@5 100.000 (99.402)
Epoch: [132][90/97], lr: 0.01000	Time 0.319 (0.327)	Data 0.000 (0.019)	Loss 1.4927 (1.9239)	Prec@1 90.625 (88.367)	Prec@5 100.000 (99.365)
