Epoch: [0][0/391], lr: 0.00200	Time 2.527 (2.527)	Data 0.497 (0.497)	Loss 5.4192 (5.4192)	Prec@1 0.000 (0.000)	Prec@5 1.172 (1.172)
Epoch: [29][280/391], lr: 0.01000	Time 0.068 (0.069)	Data 0.000 (0.002)	Loss 1.8776 (1.7464)	Prec@1 48.047 (54.251)	Prec@5 80.859 (81.934)
Epoch: [29][290/391], lr: 0.01000	Time 0.065 (0.069)	Data 0.000 (0.002)	Loss 1.6850 (1.7507)	Prec@1 57.812 (54.145)	Prec@5 82.031 (81.876)
Epoch: [29][300/391], lr: 0.01000	Time 0.066 (0.069)	Data 0.000 (0.002)	Loss 1.8150 (1.7569)	Prec@1 51.953 (54.020)	Prec@5 80.859 (81.756)
Epoch: [29][310/391], lr: 0.01000	Time 0.068 (0.069)	Data 0.000 (0.002)	Loss 1.6938 (1.7587)	Prec@1 54.297 (53.970)	Prec@5 83.203 (81.742)
Epoch: [29][320/391], lr: 0.01000	Time 0.064 (0.068)	Data 0.000 (0.002)	Loss 1.7927 (1.7609)	Prec@1 54.297 (53.934)	Prec@5 80.859 (81.664)
Epoch: [29][330/391], lr: 0.01000	Time 0.067 (0.068)	Data 0.000 (0.002)	Loss 1.8547 (1.7662)	Prec@1 51.562 (53.807)	Prec@5 80.078 (81.572)
Epoch: [29][340/391], lr: 0.01000	Time 0.068 (0.068)	Data 0.000 (0.002)	Loss 1.7368 (1.7701)	Prec@1 51.953 (53.702)	Prec@5 84.375 (81.511)
Epoch: [29][350/391], lr: 0.01000	Time 0.068 (0.068)	Data 0.000 (0.002)	Loss 1.8666 (1.7727)	Prec@1 50.391 (53.618)	Prec@5 81.250 (81.481)
Epoch: [29][360/391], lr: 0.01000	Time 0.066 (0.068)	Data 0.000 (0.002)	Loss 1.7922 (1.7740)	Prec@1 53.125 (53.590)	Prec@5 84.375 (81.482)
Epoch: [29][370/391], lr: 0.01000	Time 0.067 (0.068)	Data 0.000 (0.002)	Loss 1.9523 (1.7781)	Prec@1 51.172 (53.526)	Prec@5 78.906 (81.404)
Epoch: [29][380/391], lr: 0.01000	Time 0.067 (0.068)	Data 0.000 (0.002)	Loss 1.8487 (1.7801)	Prec@1 50.781 (53.480)	Prec@5 79.688 (81.339)
Epoch: [29][390/391], lr: 0.01000	Time 0.050 (0.068)	Data 0.000 (0.002)	Loss 1.8802 (1.7821)	Prec@1 52.500 (53.451)	Prec@5 80.625 (81.325)
Epoch: 29, Gated Network Weight Gate = [0]:0.35 [1]:0.35 [2]:0.30 
val Results: Prec@1 41.550 Prec@5 69.050 Loss 2.56358
Best Prec@1: 41.550

Epoch: [30][0/391], lr: 0.01000	Time 0.456 (0.456)	Data 0.373 (0.373)	Loss 1.6452 (1.6452)	Prec@1 54.688 (54.688)	Prec@5 85.547 (85.547)
Epoch: [30][10/391], lr: 0.01000	Time 0.066 (0.104)	Data 0.000 (0.035)	Loss 1.4738 (1.6638)	Prec@1 61.719 (56.072)	Prec@5 87.109 (84.055)
Epoch: [30][20/391], lr: 0.01000	Time 0.066 (0.087)	Data 0.000 (0.019)	Loss 1.6545 (1.6393)	Prec@1 53.516 (56.250)	Prec@5 83.984 (84.282)
Epoch: [30][30/391], lr: 0.01000	Time 0.068 (0.081)	Data 0.000 (0.013)	Loss 1.5240 (1.6232)	Prec@1 59.375 (56.489)	Prec@5 83.984 (84.438)
Epoch: [30][40/391], lr: 0.01000	Time 0.067 (0.077)	Data 0.000 (0.010)	Loss 1.7031 (1.6338)	Prec@1 56.641 (56.517)	Prec@5 80.859 (83.937)
Epoch: [30][50/391], lr: 0.01000	Time 0.064 (0.075)	Data 0.000 (0.008)	Loss 1.6663 (1.6317)	Prec@1 56.250 (56.694)	Prec@5 84.766 (83.969)
Epoch: [30][60/391], lr: 0.01000	Time 0.067 (0.074)	Data 0.000 (0.007)	Loss 1.7576 (1.6374)	Prec@1 51.953 (56.583)	Prec@5 82.422 (83.927)
Epoch: [30][70/391], lr: 0.01000	Time 0.091 (0.075)	Data 0.000 (0.006)	Loss 1.7063 (1.6462)	Prec@1 50.000 (56.349)	Prec@5 81.250 (83.786)
Epoch: [30][80/391], lr: 0.01000	Time 0.082 (0.076)	Data 0.000 (0.005)	Loss 1.8466 (1.6492)	Prec@1 55.078 (56.385)	Prec@5 81.641 (83.734)
Epoch: [30][90/391], lr: 0.01000	Time 0.085 (0.078)	Data 0.000 (0.005)	Loss 1.8378 (1.6583)	Prec@1 51.172 (56.168)	Prec@5 78.125 (83.516)
Epoch: [30][100/391], lr: 0.01000	Time 0.080 (0.078)	Data 0.000 (0.004)	Loss 1.5929 (1.6601)	Prec@1 60.938 (56.146)	Prec@5 83.203 (83.489)
Epoch: [30][110/391], lr: 0.01000	Time 0.083 (0.079)	Data 0.000 (0.004)	Loss 1.6313 (1.6669)	Prec@1 57.422 (56.081)	Prec@5 85.156 (83.354)
Epoch: [30][120/391], lr: 0.01000	Time 0.087 (0.079)	Data 0.000 (0.004)	Loss 1.5194 (1.6668)	Prec@1 60.547 (56.076)	Prec@5 85.938 (83.358)
Epoch: [30][130/391], lr: 0.01000	Time 0.081 (0.080)	Data 0.000 (0.004)	Loss 1.7335 (1.6708)	Prec@1 53.516 (56.074)	Prec@5 81.641 (83.248)
Epoch: [30][140/391], lr: 0.01000	Time 0.084 (0.080)	Data 0.000 (0.003)	Loss 1.7524 (1.6704)	Prec@1 52.344 (56.145)	Prec@5 79.688 (83.206)
Epoch: [30][150/391], lr: 0.01000	Time 0.089 (0.080)	Data 0.000 (0.003)	Loss 1.4809 (1.6678)	Prec@1 60.156 (56.159)	Prec@5 87.891 (83.265)
Epoch: [30][160/391], lr: 0.01000	Time 0.080 (0.081)	Data 0.000 (0.003)	Loss 1.7111 (1.6732)	Prec@1 53.125 (56.020)	Prec@5 83.594 (83.181)
Epoch: [30][170/391], lr: 0.01000	Time 0.099 (0.081)	Data 0.000 (0.003)	Loss 1.8080 (1.6760)	Prec@1 51.562 (55.903)	Prec@5 80.859 (83.178)
Epoch: [30][180/391], lr: 0.01000	Time 0.070 (0.081)	Data 0.000 (0.003)	Loss 1.7401 (1.6841)	Prec@1 54.688 (55.751)	Prec@5 85.938 (83.082)
Epoch: [30][190/391], lr: 0.01000	Time 0.067 (0.080)	Data 0.000 (0.003)	Loss 1.7289 (1.6923)	Prec@1 52.344 (55.565)	Prec@5 78.906 (82.923)
Epoch: [30][200/391], lr: 0.01000	Time 0.077 (0.080)	Data 0.001 (0.003)	Loss 1.7181 (1.6947)	Prec@1 54.297 (55.449)	Prec@5 83.984 (82.871)
Epoch: [30][210/391], lr: 0.01000	Time 0.077 (0.080)	Data 0.000 (0.002)	Loss 1.7430 (1.6938)	Prec@1 54.688 (55.478)	Prec@5 82.031 (82.881)
Epoch: [30][220/391], lr: 0.01000	Time 0.072 (0.079)	Data 0.000 (0.002)	Loss 1.7807 (1.6979)	Prec@1 51.172 (55.405)	Prec@5 85.547 (82.797)
Epoch: [30][230/391], lr: 0.01000	Time 0.074 (0.079)	Data 0.000 (0.002)	Loss 1.5541 (1.7028)	Prec@1 57.812 (55.288)	Prec@5 84.375 (82.731)
Epoch: [30][240/391], lr: 0.01000	Time 0.077 (0.079)	Data 0.000 (0.002)	Loss 1.6814 (1.7062)	Prec@1 53.516 (55.221)	Prec@5 80.469 (82.662)
Epoch: [30][250/391], lr: 0.01000	Time 0.064 (0.078)	Data 0.000 (0.002)	Loss 1.7657 (1.7086)	Prec@1 52.734 (55.165)	Prec@5 81.250 (82.601)
Epoch: [30][260/391], lr: 0.01000	Time 0.064 (0.078)	Data 0.000 (0.002)	Loss 1.8488 (1.7116)	Prec@1 52.344 (55.089)	Prec@5 80.859 (82.543)
Epoch: [30][270/391], lr: 0.01000	Time 0.068 (0.078)	Data 0.000 (0.002)	Loss 1.9724 (1.7147)	Prec@1 50.391 (54.992)	Prec@5 76.953 (82.503)
Epoch: [30][280/391], lr: 0.01000	Time 0.065 (0.078)	Data 0.000 (0.002)	Loss 1.8756 (1.7161)	Prec@1 53.125 (54.972)	Prec@5 80.078 (82.469)
Epoch: [30][290/391], lr: 0.01000	Time 0.067 (0.077)	Data 0.000 (0.002)	Loss 1.7749 (1.7194)	Prec@1 52.734 (54.898)	Prec@5 81.250 (82.396)
Epoch: [30][300/391], lr: 0.01000	Time 0.074 (0.077)	Data 0.000 (0.002)	Loss 1.8803 (1.7213)	Prec@1 51.562 (54.864)	Prec@5 80.469 (82.352)
Epoch: [30][310/391], lr: 0.01000	Time 0.065 (0.077)	Data 0.000 (0.002)	Loss 1.7548 (1.7219)	Prec@1 55.078 (54.856)	Prec@5 81.641 (82.353)
Epoch: [30][320/391], lr: 0.01000	Time 0.067 (0.077)	Data 0.000 (0.002)	Loss 1.7471 (1.7257)	Prec@1 53.906 (54.771)	Prec@5 80.469 (82.258)
Epoch: [30][330/391], lr: 0.01000	Time 0.065 (0.077)	Data 0.000 (0.002)	Loss 1.8000 (1.7286)	Prec@1 56.250 (54.712)	Prec@5 79.688 (82.226)
Epoch: [30][340/391], lr: 0.01000	Time 0.079 (0.076)	Data 0.001 (0.002)	Loss 1.9409 (1.7326)	Prec@1 49.219 (54.598)	Prec@5 80.859 (82.181)
Epoch: [30][350/391], lr: 0.01000	Time 0.070 (0.076)	Data 0.000 (0.002)	Loss 1.9141 (1.7367)	Prec@1 48.438 (54.481)	Prec@5 78.125 (82.111)
Epoch: [30][360/391], lr: 0.01000	Time 0.072 (0.076)	Data 0.000 (0.002)	Loss 1.8581 (1.7396)	Prec@1 51.953 (54.414)	Prec@5 80.078 (82.065)
Epoch: [30][370/391], lr: 0.01000	Time 0.079 (0.076)	Data 0.001 (0.002)	Loss 1.7823 (1.7418)	Prec@1 54.297 (54.371)	Prec@5 82.031 (82.023)
Epoch: [30][380/391], lr: 0.01000	Time 0.078 (0.076)	Data 0.000 (0.002)	Loss 1.7472 (1.7438)	Prec@1 57.031 (54.326)	Prec@5 81.250 (81.972)
Epoch: [30][390/391], lr: 0.01000	Time 0.052 (0.076)	Data 0.000 (0.002)	Loss 1.8389 (1.7475)	Prec@1 52.500 (54.260)	Prec@5 80.000 (81.896)
Epoch: 30, Gated Network Weight Gate = [0]:0.35 [1]:0.35 [2]:0.30 
val Results: Prec@1 41.230 Prec@5 68.530 Loss 2.59599
Best Prec@1: 41.550

Epoch: [31][0/391], lr: 0.01000	Time 0.600 (0.600)	Data 0.517 (0.517)	Loss 1.8050 (1.8050)	Prec@1 54.297 (54.297)	Prec@5 80.078 (80.078)
Epoch: [31][10/391], lr: 0.01000	Time 0.076 (0.120)	Data 0.001 (0.048)	Loss 1.5541 (1.5740)	Prec@1 57.422 (58.132)	Prec@5 87.109 (85.547)
Epoch: [31][20/391], lr: 0.01000	Time 0.064 (0.097)	Data 0.000 (0.025)	Loss 1.5573 (1.5800)	Prec@1 58.203 (57.273)	Prec@5 86.719 (85.510)
Epoch: [31][30/391], lr: 0.01000	Time 0.070 (0.089)	Data 0.000 (0.018)	Loss 1.7414 (1.5693)	Prec@1 57.422 (57.812)	Prec@5 83.984 (85.559)
Epoch: [31][40/391], lr: 0.01000	Time 0.068 (0.085)	Data 0.000 (0.013)	Loss 1.5930 (1.5672)	Prec@1 57.422 (57.955)	Prec@5 85.156 (85.356)
Epoch: [31][50/391], lr: 0.01000	Time 0.079 (0.082)	Data 0.001 (0.011)	Loss 1.7587 (1.5713)	Prec@1 57.422 (58.088)	Prec@5 80.859 (85.302)
Epoch: [31][60/391], lr: 0.01000	Time 0.072 (0.080)	Data 0.000 (0.009)	Loss 1.6632 (1.5811)	Prec@1 57.031 (57.941)	Prec@5 83.594 (85.079)
Epoch: [31][70/391], lr: 0.01000	Time 0.079 (0.079)	Data 0.000 (0.008)	Loss 1.5745 (1.5844)	Prec@1 55.078 (57.928)	Prec@5 84.375 (84.980)
Epoch: [31][80/391], lr: 0.01000	Time 0.068 (0.078)	Data 0.000 (0.007)	Loss 1.5365 (1.5936)	Prec@1 57.812 (57.692)	Prec@5 85.938 (84.650)
Epoch: [31][90/391], lr: 0.01000	Time 0.069 (0.077)	Data 0.000 (0.006)	Loss 1.5690 (1.6043)	Prec@1 59.375 (57.521)	Prec@5 85.938 (84.427)
Epoch: [31][100/391], lr: 0.01000	Time 0.068 (0.076)	Data 0.000 (0.006)	Loss 1.6971 (1.6100)	Prec@1 53.516 (57.341)	Prec@5 82.812 (84.352)
Epoch: [31][110/391], lr: 0.01000	Time 0.065 (0.076)	Data 0.000 (0.005)	Loss 1.8410 (1.6131)	Prec@1 53.125 (57.292)	Prec@5 79.688 (84.241)
Epoch: [31][120/391], lr: 0.01000	Time 0.067 (0.076)	Data 0.000 (0.005)	Loss 1.9132 (1.6233)	Prec@1 50.391 (57.054)	Prec@5 77.734 (83.978)
Epoch: [31][130/391], lr: 0.01000	Time 0.073 (0.076)	Data 0.000 (0.005)	Loss 1.5035 (1.6260)	Prec@1 54.297 (56.942)	Prec@5 87.891 (84.014)
Epoch: [31][140/391], lr: 0.01000	Time 0.074 (0.075)	Data 0.000 (0.004)	Loss 1.8096 (1.6332)	Prec@1 51.562 (56.785)	Prec@5 77.344 (83.893)
Epoch: [31][150/391], lr: 0.01000	Time 0.073 (0.075)	Data 0.000 (0.004)	Loss 1.5101 (1.6365)	Prec@1 58.594 (56.716)	Prec@5 85.156 (83.865)
Epoch: [31][160/391], lr: 0.01000	Time 0.069 (0.075)	Data 0.000 (0.004)	Loss 1.7231 (1.6376)	Prec@1 53.906 (56.764)	Prec@5 80.859 (83.856)
Epoch: [31][170/391], lr: 0.01000	Time 0.073 (0.075)	Data 0.000 (0.004)	Loss 1.8251 (1.6407)	Prec@1 49.609 (56.675)	Prec@5 79.297 (83.790)
Epoch: [31][180/391], lr: 0.01000	Time 0.068 (0.075)	Data 0.000 (0.004)	Loss 1.8490 (1.6442)	Prec@1 48.828 (56.559)	Prec@5 81.641 (83.704)
Epoch: [31][190/391], lr: 0.01000	Time 0.080 (0.075)	Data 0.000 (0.004)	Loss 1.7278 (1.6474)	Prec@1 53.516 (56.467)	Prec@5 84.375 (83.661)
Epoch: [31][200/391], lr: 0.01000	Time 0.067 (0.074)	Data 0.000 (0.003)	Loss 1.5989 (1.6520)	Prec@1 57.031 (56.336)	Prec@5 85.547 (83.553)
Epoch: [31][210/391], lr: 0.01000	Time 0.072 (0.074)	Data 0.001 (0.003)	Loss 1.5927 (1.6549)	Prec@1 55.859 (56.276)	Prec@5 83.594 (83.523)
Epoch: [31][220/391], lr: 0.01000	Time 0.067 (0.074)	Data 0.001 (0.003)	Loss 1.7244 (1.6604)	Prec@1 55.078 (56.133)	Prec@5 79.688 (83.382)
Epoch: [31][230/391], lr: 0.01000	Time 0.066 (0.074)	Data 0.000 (0.003)	Loss 1.7874 (1.6654)	Prec@1 53.516 (56.012)	Prec@5 81.250 (83.271)
Epoch: [31][240/391], lr: 0.01000	Time 0.069 (0.074)	Data 0.000 (0.003)	Loss 1.7301 (1.6717)	Prec@1 51.172 (55.855)	Prec@5 82.422 (83.176)
Epoch: [31][250/391], lr: 0.01000	Time 0.068 (0.073)	Data 0.000 (0.003)	Loss 1.9122 (1.6771)	Prec@1 50.781 (55.764)	Prec@5 81.250 (83.091)
Epoch: [31][260/391], lr: 0.01000	Time 0.066 (0.073)	Data 0.000 (0.003)	Loss 1.7843 (1.6801)	Prec@1 49.219 (55.636)	Prec@5 83.594 (83.038)
Epoch: [31][270/391], lr: 0.01000	Time 0.066 (0.073)	Data 0.000 (0.003)	Loss 1.7520 (1.6856)	Prec@1 52.734 (55.515)	Prec@5 80.469 (82.938)
Epoch: [31][280/391], lr: 0.01000	Time 0.068 (0.073)	Data 0.000 (0.003)	Loss 1.7012 (1.6887)	Prec@1 59.375 (55.445)	Prec@5 82.031 (82.874)
Epoch: [31][290/391], lr: 0.01000	Time 0.078 (0.073)	Data 0.000 (0.003)	Loss 1.7718 (1.6947)	Prec@1 50.391 (55.292)	Prec@5 80.078 (82.763)
Epoch: [31][300/391], lr: 0.01000	Time 0.060 (0.072)	Data 0.000 (0.003)	Loss 2.0243 (1.6974)	Prec@1 47.656 (55.274)	Prec@5 77.344 (82.700)
Epoch: [31][310/391], lr: 0.01000	Time 0.074 (0.072)	Data 0.000 (0.003)	Loss 1.9371 (1.6990)	Prec@1 51.562 (55.234)	Prec@5 76.562 (82.663)
Epoch: [31][320/391], lr: 0.01000	Time 0.066 (0.072)	Data 0.000 (0.003)	Loss 1.7980 (1.7013)	Prec@1 52.344 (55.172)	Prec@5 80.469 (82.649)
Epoch: [31][330/391], lr: 0.01000	Time 0.072 (0.072)	Data 0.000 (0.003)	Loss 1.7309 (1.7036)	Prec@1 50.391 (55.091)	Prec@5 80.859 (82.604)
Epoch: [31][340/391], lr: 0.01000	Time 0.074 (0.072)	Data 0.001 (0.002)	Loss 1.7211 (1.7076)	Prec@1 56.641 (54.977)	Prec@5 83.594 (82.530)
Epoch: [31][350/391], lr: 0.01000	Time 0.068 (0.072)	Data 0.000 (0.002)	Loss 1.9236 (1.7092)	Prec@1 47.656 (54.967)	Prec@5 82.031 (82.512)
Epoch: [31][360/391], lr: 0.01000	Time 0.065 (0.072)	Data 0.000 (0.002)	Loss 1.7900 (1.7110)	Prec@1 49.219 (54.931)	Prec@5 82.031 (82.480)
Epoch: [31][370/391], lr: 0.01000	Time 0.068 (0.072)	Data 0.000 (0.002)	Loss 1.7180 (1.7142)	Prec@1 53.125 (54.872)	Prec@5 81.250 (82.407)
Epoch: [31][380/391], lr: 0.01000	Time 0.076 (0.072)	Data 0.000 (0.002)	Loss 1.8150 (1.7189)	Prec@1 52.734 (54.760)	Prec@5 81.250 (82.319)
Epoch: [31][390/391], lr: 0.01000	Time 0.059 (0.072)	Data 0.000 (0.002)	Loss 1.7891 (1.7215)	Prec@1 57.500 (54.717)	Prec@5 78.750 (82.275)
Epoch: 31, Gated Network Weight Gate = [0]:0.36 [1]:0.34 [2]:0.29 
val Results: Prec@1 37.740 Prec@5 64.010 Loss 2.84869
Best Prec@1: 41.550

Epoch: [32][0/391], lr: 0.01000	Time 0.555 (0.555)	Data 0.479 (0.479)	Loss 1.7202 (1.7202)	Prec@1 54.688 (54.688)	Prec@5 80.078 (80.078)
Epoch: [32][10/391], lr: 0.01000	Time 0.067 (0.111)	Data 0.000 (0.045)	Loss 1.5881 (1.5562)	Prec@1 60.156 (59.730)	Prec@5 87.109 (84.553)
Epoch: [32][20/391], lr: 0.01000	Time 0.065 (0.091)	Data 0.000 (0.024)	Loss 1.7210 (1.5549)	Prec@1 54.297 (59.338)	Prec@5 82.422 (85.082)
Epoch: [32][30/391], lr: 0.01000	Time 0.071 (0.083)	Data 0.000 (0.017)	Loss 1.5837 (1.5370)	Prec@1 56.641 (59.564)	Prec@5 82.422 (85.295)
Epoch: [32][40/391], lr: 0.01000	Time 0.077 (0.080)	Data 0.000 (0.013)	Loss 1.5100 (1.5262)	Prec@1 59.766 (59.604)	Prec@5 86.328 (85.452)
Epoch: [32][50/391], lr: 0.01000	Time 0.064 (0.078)	Data 0.000 (0.011)	Loss 1.4756 (1.5240)	Prec@1 57.812 (59.574)	Prec@5 88.281 (85.600)
Epoch: [32][60/391], lr: 0.01000	Time 0.069 (0.076)	Data 0.000 (0.009)	Loss 1.6447 (1.5369)	Prec@1 55.859 (59.202)	Prec@5 82.422 (85.387)
Epoch: [32][70/391], lr: 0.01000	Time 0.066 (0.075)	Data 0.000 (0.008)	Loss 1.3795 (1.5404)	Prec@1 63.672 (59.144)	Prec@5 88.281 (85.310)
Epoch: [32][80/391], lr: 0.01000	Time 0.068 (0.074)	Data 0.000 (0.007)	Loss 1.5160 (1.5446)	Prec@1 61.328 (58.951)	Prec@5 84.766 (85.335)
Epoch: [32][90/391], lr: 0.01000	Time 0.070 (0.073)	Data 0.000 (0.006)	Loss 1.6081 (1.5590)	Prec@1 55.078 (58.577)	Prec@5 84.766 (85.105)
Epoch: [32][100/391], lr: 0.01000	Time 0.066 (0.073)	Data 0.000 (0.006)	Loss 1.7210 (1.5672)	Prec@1 55.078 (58.346)	Prec@5 82.812 (85.013)
Epoch: [32][110/391], lr: 0.01000	Time 0.074 (0.072)	Data 0.000 (0.005)	Loss 1.8915 (1.5766)	Prec@1 53.516 (58.119)	Prec@5 78.906 (84.861)
Epoch: [32][120/391], lr: 0.01000	Time 0.069 (0.072)	Data 0.001 (0.005)	Loss 1.7153 (1.5833)	Prec@1 52.734 (57.932)	Prec@5 84.766 (84.753)
Epoch: [32][130/391], lr: 0.01000	Time 0.076 (0.072)	Data 0.000 (0.005)	Loss 1.7397 (1.5893)	Prec@1 56.641 (57.780)	Prec@5 83.203 (84.655)
Epoch: [32][140/391], lr: 0.01000	Time 0.067 (0.072)	Data 0.000 (0.005)	Loss 1.4929 (1.5968)	Prec@1 64.062 (57.674)	Prec@5 83.984 (84.500)
Epoch: [32][150/391], lr: 0.01000	Time 0.075 (0.072)	Data 0.000 (0.004)	Loss 1.8112 (1.6023)	Prec@1 53.125 (57.611)	Prec@5 78.906 (84.300)
Epoch: [32][160/391], lr: 0.01000	Time 0.071 (0.072)	Data 0.000 (0.004)	Loss 1.6752 (1.6066)	Prec@1 57.812 (57.497)	Prec@5 83.984 (84.229)
Epoch: [32][170/391], lr: 0.01000	Time 0.068 (0.072)	Data 0.000 (0.004)	Loss 1.6643 (1.6094)	Prec@1 56.250 (57.452)	Prec@5 86.328 (84.158)
Epoch: [32][180/391], lr: 0.01000	Time 0.066 (0.072)	Data 0.000 (0.004)	Loss 1.7633 (1.6163)	Prec@1 52.734 (57.327)	Prec@5 82.031 (84.049)
Epoch: [32][190/391], lr: 0.01000	Time 0.075 (0.072)	Data 0.000 (0.004)	Loss 1.7680 (1.6236)	Prec@1 57.031 (57.168)	Prec@5 80.859 (83.890)
Epoch: [32][200/391], lr: 0.01000	Time 0.069 (0.072)	Data 0.000 (0.003)	Loss 1.7588 (1.6279)	Prec@1 50.000 (57.043)	Prec@5 81.641 (83.825)
Epoch: [32][210/391], lr: 0.01000	Time 0.065 (0.072)	Data 0.000 (0.003)	Loss 1.5423 (1.6290)	Prec@1 62.500 (56.989)	Prec@5 83.203 (83.792)
Epoch: [32][220/391], lr: 0.01000	Time 0.065 (0.072)	Data 0.000 (0.003)	Loss 1.7036 (1.6329)	Prec@1 55.859 (56.916)	Prec@5 81.641 (83.717)
Epoch: [32][230/391], lr: 0.01000	Time 0.094 (0.072)	Data 0.000 (0.003)	Loss 1.6363 (1.6362)	Prec@1 54.688 (56.818)	Prec@5 83.984 (83.675)
Epoch: [32][240/391], lr: 0.01000	Time 0.068 (0.072)	Data 0.000 (0.003)	Loss 1.8524 (1.6418)	Prec@1 50.391 (56.678)	Prec@5 83.203 (83.638)
Epoch: [32][250/391], lr: 0.01000	Time 0.066 (0.072)	Data 0.000 (0.003)	Loss 1.9050 (1.6449)	Prec@1 52.344 (56.647)	Prec@5 83.203 (83.616)
Epoch: [32][260/391], lr: 0.01000	Time 0.067 (0.072)	Data 0.000 (0.003)	Loss 1.6227 (1.6491)	Prec@1 57.031 (56.575)	Prec@5 83.203 (83.535)
Epoch: [32][270/391], lr: 0.01000	Time 0.069 (0.072)	Data 0.000 (0.003)	Loss 1.6603 (1.6523)	Prec@1 60.938 (56.521)	Prec@5 80.469 (83.487)
Epoch: [32][280/391], lr: 0.01000	Time 0.067 (0.071)	Data 0.000 (0.003)	Loss 1.7624 (1.6571)	Prec@1 51.562 (56.424)	Prec@5 82.812 (83.385)
Epoch: [32][290/391], lr: 0.01000	Time 0.068 (0.071)	Data 0.000 (0.003)	Loss 1.6500 (1.6606)	Prec@1 57.031 (56.312)	Prec@5 82.812 (83.349)
Epoch: [32][300/391], lr: 0.01000	Time 0.071 (0.071)	Data 0.000 (0.003)	Loss 1.8312 (1.6627)	Prec@1 49.609 (56.251)	Prec@5 81.641 (83.320)
Epoch: [32][310/391], lr: 0.01000	Time 0.068 (0.071)	Data 0.000 (0.003)	Loss 1.7842 (1.6663)	Prec@1 52.734 (56.141)	Prec@5 80.859 (83.276)
Epoch: [32][320/391], lr: 0.01000	Time 0.082 (0.071)	Data 0.001 (0.002)	Loss 1.7835 (1.6714)	Prec@1 55.078 (56.057)	Prec@5 83.594 (83.203)
Epoch: [32][330/391], lr: 0.01000	Time 0.068 (0.071)	Data 0.000 (0.002)	Loss 1.5679 (1.6747)	Prec@1 57.812 (55.957)	Prec@5 83.984 (83.133)
Epoch: [32][340/391], lr: 0.01000	Time 0.075 (0.071)	Data 0.000 (0.002)	Loss 1.5663 (1.6766)	Prec@1 56.250 (55.894)	Prec@5 86.719 (83.092)
Epoch: [32][350/391], lr: 0.01000	Time 0.069 (0.071)	Data 0.000 (0.002)	Loss 1.6443 (1.6787)	Prec@1 55.859 (55.838)	Prec@5 83.594 (83.073)
Epoch: [32][360/391], lr: 0.01000	Time 0.070 (0.071)	Data 0.000 (0.002)	Loss 1.8810 (1.6851)	Prec@1 54.297 (55.667)	Prec@5 78.516 (82.960)
Epoch: [32][370/391], lr: 0.01000	Time 0.071 (0.071)	Data 0.000 (0.002)	Loss 1.7264 (1.6886)	Prec@1 54.688 (55.595)	Prec@5 79.688 (82.880)
Epoch: [32][380/391], lr: 0.01000	Time 0.081 (0.071)	Data 0.000 (0.002)	Loss 1.7518 (1.6918)	Prec@1 54.688 (55.529)	Prec@5 80.859 (82.818)
Epoch: [32][390/391], lr: 0.01000	Time 0.067 (0.071)	Data 0.000 (0.002)	Loss 1.7262 (1.6937)	Prec@1 51.875 (55.470)	Prec@5 80.625 (82.790)
Epoch: 32, Gated Network Weight Gate = [0]:0.36 [1]:0.34 [2]:0.29 
val Results: Prec@1 39.300 Prec@5 65.660 Loss 2.77020
Best Prec@1: 41.550

Epoch: [33][0/391], lr: 0.01000	Time 0.509 (0.509)	Data 0.427 (0.427)	Loss 1.4749 (1.4749)	Prec@1 61.719 (61.719)	Prec@5 88.281 (88.281)
Epoch: [33][10/391], lr: 0.01000	Time 0.070 (0.111)	Data 0.000 (0.039)	Loss 1.7144 (1.5721)	Prec@1 55.078 (58.132)	Prec@5 80.859 (85.192)
Epoch: [33][20/391], lr: 0.01000	Time 0.068 (0.095)	Data 0.000 (0.021)	Loss 1.5088 (1.5432)	Prec@1 61.719 (59.077)	Prec@5 85.156 (85.882)
Epoch: [33][30/391], lr: 0.01000	Time 0.067 (0.086)	Data 0.000 (0.014)	Loss 1.5099 (1.5183)	Prec@1 61.328 (59.829)	Prec@5 85.547 (86.190)
Epoch: [33][40/391], lr: 0.01000	Time 0.069 (0.082)	Data 0.000 (0.011)	Loss 1.6619 (1.5190)	Prec@1 52.734 (59.575)	Prec@5 80.078 (85.899)
Epoch: [33][50/391], lr: 0.01000	Time 0.065 (0.079)	Data 0.000 (0.009)	Loss 1.6079 (1.5217)	Prec@1 57.812 (59.498)	Prec@5 83.203 (85.807)
Epoch: [33][60/391], lr: 0.01000	Time 0.074 (0.077)	Data 0.000 (0.008)	Loss 1.5625 (1.5266)	Prec@1 59.375 (59.253)	Prec@5 85.938 (85.694)
Epoch: [33][70/391], lr: 0.01000	Time 0.070 (0.076)	Data 0.000 (0.007)	Loss 1.5210 (1.5327)	Prec@1 57.812 (59.012)	Prec@5 87.109 (85.574)
Epoch: [33][80/391], lr: 0.01000	Time 0.081 (0.076)	Data 0.000 (0.006)	Loss 1.4173 (1.5282)	Prec@1 61.719 (59.177)	Prec@5 87.500 (85.605)
Epoch: [33][90/391], lr: 0.01000	Time 0.082 (0.077)	Data 0.000 (0.005)	Loss 1.5701 (1.5343)	Prec@1 58.594 (59.040)	Prec@5 86.328 (85.478)
